ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4481,12:06:55.793,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,268,1078,85,1079,32,1078,58,1038,133,"302,92","270,28","303,19","285,00","303,05","277,64","209,37","343,00","551,43","275,93","340,39","547,56",,,,,"657,47","657,47","3,10","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4498,12:06:55.810,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,269,1074,90,1055,173,1064,131,1024,206,"301,72","268,75","296,44","245,44","299,08","257,09","209,37","342,97","551,39","275,77","326,81","528,49",,,,,"657,41","657,41","3,09","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4514,12:06:55.827,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,270,1093,90,1080,25,1086,57,1046,132,"307,15","268,84","303,45","286,91","305,30","277,88","209,38","342,94","551,35","275,96","340,43","547,62",,,,,"657,36","657,36","3,06","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4531,12:06:55.843,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,271,1083,88,1083,34,1083,61,1043,136,"304,23","269,42","304,21","284,44","304,22","276,93","209,39","342,92","551,32","275,98","340,46","547,66",,,,,"657,32","657,32","3,09","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4548,12:06:55.860,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,272,1084,84,1070,20,1077,52,1037,127,"304,45","270,47","300,66","288,39","302,56","279,43","209,40","342,96","551,35","276,00","340,50","547,71",,,,,"657,37","657,37","3,08","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4564,12:06:55.877,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,273,1085,85,1074,20,1079,52,1039,127,"304,83","270,17","301,62","288,36","303,22","279,26","209,41","342,98","551,37","276,01","340,50","547,71",,,,,"657,40","657,40","3,08","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4581,12:06:55.893,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,274,1082,84,1034,170,1058,127,1018,202,"304,10","270,61","290,50","246,52","297,30","258,56","209,43","342,97","551,35","275,84","326,03","527,37",,,,,"657,37","657,37","3,09","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4598,12:06:55.910,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,275,1080,85,1065,31,1072,58,1032,133,"303,35","270,24","299,25","285,23","301,30","277,74","209,44","343,00","551,38","276,04","340,52","547,74",,,,,"657,41","657,41","3,07","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4614,12:06:55.927,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,276,1086,86,1078,19,1082,52,1042,127,"305,13","270,06","302,83","288,72","303,98","279,39","209,44","343,00","551,36","276,05","340,52","547,73",,,,,"657,40","657,40","3,06","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4631,12:06:55.943,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,277,1088,82,1073,28,1080,55,1040,130,"305,65","270,94","301,46","286,05","303,55","278,50","209,45","342,99","551,33","276,06","340,50","547,69",,,,,"657,37","657,37","3,07","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4648,12:06:55.960,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,278,1079,83,1077,20,1078,51,1038,126,"303,25","270,72","302,61","288,34","302,93","279,53","209,45","343,00","551,30","276,07","340,54","547,71",,,,,"657,35","657,35","3,09","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4664,12:06:55.977,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,279,1081,88,1052,164,1066,126,1026,201,"303,65","269,36","295,67","247,99","299,66","258,68","209,45","343,03","551,31","275,91","328,63","530,95",,,,,"657,37","657,37","3,07","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4681,12:06:55.993,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,280,1085,82,1069,29,1077,55,1037,130,"304,84","271,02","300,32","285,80","302,58","278,41","209,45","343,05","551,30","276,06","340,52","547,61",,,,,"657,38","657,38","3,05","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4698,12:06:56.010,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,281,1090,76,1078,29,1084,52,1044,127,"306,22","272,83","302,91","285,79","304,56","279,31","209,44","343,04","551,28","276,05","340,49","547,57",,,,,"657,36","657,36","3,07","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4714,12:06:56.027,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,333,1037,133,282,1083,85,1068,30,1075,57,1035,132,"304,31","270,16","299,97","285,57","302,14","277,86","209,43","342,97","551,18","276,04","340,45","547,50",,,,,"657,24","657,24","3,08","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4731,12:06:56.043,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,200,1045,91,283,1085,80,1090,-49,1087,15,1047,90,"304,76","271,58","306,15","307,85","305,46","289,71","209,42","342,95","551,13","275,96","339,93","547,06",,,,,"657,18","657,18","3,09","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4748,12:06:56.060,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,200,1045,91,284,1073,83,1088,-43,1080,20,1040,95,"301,60","270,76","305,70","306,06","303,65","288,41","209,40","342,96","551,14","275,94","339,88","546,98",,,,,"657,20","657,20","3,08","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4764,12:06:56.077,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,200,1045,91,285,1084,79,1083,-59,1083,10,1043,85,"304,44","271,95","304,29","310,58","304,36","291,27","209,39","342,96","551,16","275,92","339,88","546,99",,,,,"657,22","657,22","3,05","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4781,12:06:56.093,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,200,1045,91,286,1085,91,1094,-60,1089,15,1049,90,"304,78","268,61","307,44","310,94","306,11","289,77","209,24","343,64","552,64","275,91","339,90","547,01",,,,,"658,82","658,82","3,07","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4798,12:06:56.110,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,200,1045,91,287,1082,80,1084,-57,1083,11,1043,86,"303,97","271,55","304,61","309,89","304,29","290,72","209,26","343,48","552,39","275,91","339,90","546,99",,,,,"658,52","658,52","3,04","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,4814,12:06:56.127,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,200,1045,91,288,1095,93,1088,-58,1091,17,1051,92,"307,63","267,85","305,69","310,25","306,66","289,05","209,38","343,00","551,20","275,91","339,94","547,03",,,,,"657,27","657,27","3,08","3,31",0,0,,,
