ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1034,11:23:52.788,1.40E+15,,,,,,,,,,,,,,,,3,,Fixation,400,434,174,62,457,250,427,92,442,171,434,171,"128,30","224,05","119,96","268,23","124,13","246,14","196,31","277,45","539,74","262,49","274,44","534,36",,,,,"612,54","612,54","2,34","2,55",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1051,11:23:52.804,1.40E+15,,,,,,,,,,,,,,,,3,,Fixation,400,434,174,63,460,247,423,97,441,172,433,172,"129,22","224,97","118,82","266,84","124,02","245,90","196,33","277,45","539,66","262,50","274,45","534,30",,,,,"612,47","612,47","2,35","2,54",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1067,11:23:52.821,1.40E+15,,,,,,,,,,,,,,,,3,,Fixation,400,434,174,64,455,253,418,89,436,171,428,171,"127,71","223,07","117,55","269,11","122,63","246,09","196,34","277,51","539,70","262,51","274,39","534,11",,,,,"612,54","612,54","2,31","2,55",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1084,11:23:52.838,1.40E+15,,,,,,,,,,,,,,,,3,,Fixation,400,434,174,65,453,250,448,113,450,181,442,181,"127,35","224,07","125,87","262,42","126,61","243,25","196,34","277,55","539,64","262,42","274,17","533,63",,,,,"612,51","612,51","2,35","2,55",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1101,11:23:52.854,1.40E+15,,,,,,,,,,,,,,,,3,,Fixation,400,434,174,66,357,197,404,37,380,117,372,117,"100,43","238,77","113,60","283,75","107,02","261,26","196,17","277,66","539,59","262,08","274,17","533,41",,,,,"612,53","612,53","2,29","2,53",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1117,11:23:52.871,1.40E+15,,,,,,,,,,,,,,,,4,,Fixation,183,269,125,67,275,183,293,23,284,103,276,103,"77,14","242,84","82,30","287,56","79,72","265,20","195,94","277,72","539,65","261,76","274,01","533,11",,,,,"612,63","612,63","2,31","2,50",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1134,11:23:52.888,1.40E+15,,,,,,,,,,,,,,,,4,,Fixation,183,269,125,68,291,167,273,99,282,133,274,133,"81,82","247,17","76,80","266,40","79,31","256,79","195,92","277,74","539,64","261,89","274,48","533,50",,,,,"612,63","612,63","2,32","2,52",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1150,11:23:52.904,1.40E+15,,,,,,,,,,,,,,,,4,,Fixation,183,269,125,69,294,179,254,86,274,132,266,132,"82,61","243,80","71,49","270,02","77,05","256,91","195,91","277,75","539,62","261,92","274,56","533,64",,,,,"612,62","612,62","2,32","2,54",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1167,11:23:52.921,1.40E+15,,,,,,,,,,,,,,,,4,,Fixation,183,269,125,70,292,189,258,87,275,138,267,138,"82,04","241,13","72,52","269,67","77,28","255,40","195,91","277,74","539,58","261,94","274,62","533,73",,,,,"612,58","612,58","2,26","2,51",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1184,11:23:52.938,1.40E+15,,,,,,,,,,,,,,,,4,,Fixation,183,269,125,71,291,185,259,74,275,129,267,129,"81,69","242,32","72,74","273,29","77,21","257,81","195,90","277,71","539,51","261,92","274,56","533,64",,,,,"612,50","612,50","2,27","2,53",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1200,11:23:52.954,1.40E+15,,,,,,,,,,,,,,,,4,,Fixation,183,269,125,72,290,180,264,60,277,120,269,120,"81,48","243,68","74,29","277,29","77,89","260,49","195,90","277,72","539,49","261,92","274,58","533,66",,,,,"612,50","612,50","2,30","2,51",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1217,11:23:52.971,1.40E+15,,,,,,,,,,,,,,,,4,,Fixation,183,269,125,73,299,184,255,56,277,120,269,120,"84,03","242,47","71,66","278,36","77,85","260,41","195,89","277,74","539,47","261,93","274,63","533,71",,,,,"612,48","612,48","2,29","2,51",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1234,11:23:52.988,1.40E+15,,,,,,,,,,,,,,,,4,,Fixation,183,269,125,74,292,184,257,66,274,125,266,125,"82,11","242,50","72,24","275,51","77,18","259,00","195,90","277,77","539,46","261,94","274,67","533,66",,,,,"612,50","612,50","2,28","2,50",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1250,11:23:53.004,1.40E+15,,,,,,,,,,,,,,,,4,,Fixation,183,269,125,75,292,183,272,77,282,130,274,130,"81,95","242,64","76,32","272,40","79,14","257,52","195,91","277,78","539,44","261,92","274,60","533,51",,,,,"612,48","612,48","2,29","2,49",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1267,11:23:53.021,1.40E+15,,,,,,,,,,,,,,,,4,,Fixation,183,269,125,76,287,176,256,74,271,125,263,125,"80,71","244,84","71,83","273,21","76,27","259,03","195,95","277,74","539,36","261,98","274,74","533,70",,,,,"612,39","612,39","2,29","2,48",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1284,11:23:53.038,1.40E+15,,,,,,,,,,,,,,,,4,,Fixation,183,269,125,77,296,157,308,21,302,89,294,89,"83,15","250,10","86,61","288,00","84,88","269,05","196,02","277,72","539,20","261,95","274,49","533,41",,,,,"612,24","612,24","2,30","2,49",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1300,11:23:53.054,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,78,322,128,314,-5,318,61,310,61,"90,50","258,07","88,17","295,51","89,34","276,79","196,11","277,84","539,22","261,99","274,50","533,23",,,,,"612,31","612,31","2,26","2,48",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1317,11:23:53.071,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,79,323,133,311,6,317,69,309,69,"90,66","256,80","87,29","292,44","88,97","274,62","196,11","277,81","539,16","262,00","274,46","533,16",,,,,"612,24","612,24","2,28","2,46",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1334,11:23:53.088,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,80,321,141,330,-10,325,65,317,65,"90,07","254,41","92,59","296,92","91,33","275,67","196,11","277,80","539,10","262,01","274,50","533,18",,,,,"612,19","612,19","2,27","2,47",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1350,11:23:53.104,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,81,328,135,323,-6,325,64,317,64,"92,05","256,12","90,68","295,64","91,36","275,88","196,12","277,78","539,07","262,02","274,50","533,17",,,,,"612,15","612,15","2,27","2,45",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1367,11:23:53.121,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,82,316,129,339,3,327,66,319,66,"88,73","257,75","95,13","293,23","91,93","275,49","196,13","277,80","539,10","262,02","274,53","533,19",,,,,"612,18","612,18","2,26","2,44",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1384,11:23:53.138,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,83,325,125,329,-1,327,62,319,62,"91,23","259,09","92,37","294,24","91,80","276,66","196,14","277,80","539,07","262,03","274,55","533,20",,,,,"612,16","612,16","2,26","2,43",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1400,11:23:53.154,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,84,317,122,321,-1,319,60,311,60,"89,20","259,73","90,24","294,35","89,72","277,04","196,16","277,79","539,00","262,04","274,55","533,16",,,,,"612,10","612,10","2,29","2,42",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1417,11:23:53.171,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,85,318,125,320,-10,319,57,311,57,"89,24","259,01","89,99","296,68","89,61","277,84","196,17","277,80","538,96","262,06","274,57","533,15",,,,,"612,06","612,06","2,28","2,46",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1434,11:23:53.188,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,86,317,126,328,-14,322,56,314,56,"88,98","258,76","92,06","297,87","90,52","278,31","196,18","277,88","539,05","262,08","274,54","533,05",,,,,"612,18","612,18","2,25","2,46",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1450,11:23:53.204,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,87,319,124,320,-6,319,59,311,59,"89,70","259,42","90,00","295,73","89,85","277,57","196,19","277,93","539,08","262,10","274,57","533,06",,,,,"612,23","612,23","2,25","2,42",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1467,11:23:53.221,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,88,319,132,326,-12,322,60,314,60,"89,58","257,07","91,52","297,45","90,55","277,26","196,20","277,92","539,02","262,11","274,82","532,83",,,,,"612,17","612,17","2,21","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1484,11:23:53.237,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,89,327,120,319,-6,323,57,315,57,"92,01","260,29","89,56","295,69","90,78","277,99","196,20","277,90","538,96","262,14","274,60","533,05",,,,,"612,11","612,11","2,24","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1500,11:23:53.254,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,90,319,131,319,-12,319,59,311,59,"89,61","257,37","89,51","297,29","89,56","277,33","196,20","277,90","538,92","262,13","274,58","532,98",,,,,"612,08","612,08","2,24","2,42",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1517,11:23:53.271,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,91,315,132,320,-13,317,59,309,59,"88,49","257,03","89,86","297,62","89,18","277,32","196,19","277,90","538,91","262,12","274,57","532,93",,,,,"612,07","612,07","2,22","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1534,11:23:53.287,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,92,318,124,331,-3,324,60,316,60,"89,24","259,27","92,91","294,89","91,08","277,08","196,18","277,89","538,84","262,09","274,58","532,88",,,,,"612,01","612,01","2,22","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1550,11:23:53.304,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,93,327,107,340,-8,333,49,325,49,"91,92","263,95","95,48","296,14","93,70","280,05","196,18","277,98","538,90","262,08","274,69","532,92",,,,,"612,10","612,10","2,23","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1567,11:23:53.321,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,94,335,108,340,-22,337,43,329,43,"94,12","263,89","95,38","300,19","94,75","282,04","196,18","277,99","538,84","262,07","274,68","532,85",,,,,"612,06","612,06","2,21","2,37",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1583,11:23:53.337,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,95,323,93,337,-39,330,27,322,27,"90,70","267,98","94,67","304,85","92,68","286,41","196,17","277,98","538,79","262,06","274,66","532,78",,,,,"612,01","612,01","2,24","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1600,11:23:53.354,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,96,323,103,338,-33,330,35,322,35,"90,74","265,15","95,08","303,20","92,91","284,18","196,18","277,97","538,72","262,06","274,70","532,79",,,,,"611,95","611,95","2,23","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1617,11:23:53.371,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,97,324,116,336,-26,330,45,322,45,"91,16","261,40","94,27","301,34","92,72","281,37","196,17","277,98","538,69","262,07","274,69","532,75",,,,,"611,93","611,93","2,24","2,40",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1633,11:23:53.387,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,98,321,107,333,-29,327,39,319,39,"90,13","264,00","93,52","302,11","91,82","283,05","196,17","277,94","538,57","262,07","274,64","532,62",,,,,"611,80","611,80","2,23","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1650,11:23:53.404,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,99,333,102,339,-25,336,38,328,38,"93,66","265,38","95,29","301,13","94,48","283,25","196,17","277,96","538,53","262,08","274,64","532,55",,,,,"611,77","611,77","2,21","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1667,11:23:53.421,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,100,327,100,345,-20,336,40,328,40,"91,79","266,06","96,99","299,74","94,39","282,90","196,16","277,99","538,50","262,08","274,58","532,41",,,,,"611,77","611,77","2,22","2,35",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1683,11:23:53.437,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,101,327,107,341,-32,334,37,326,37,"92,01","264,11","95,73","302,92","93,87","283,52","196,15","277,99","538,48","262,07","274,56","532,36",,,,,"611,75","611,75","2,21","2,37",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1700,11:23:53.454,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,102,335,107,346,-30,340,38,332,38,"94,01","263,93","97,26","302,49","95,64","283,21","196,13","277,99","538,49","262,06","274,54","532,32",,,,,"611,76","611,76","2,21","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1717,11:23:53.471,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,103,335,105,339,-28,337,38,329,38,"94,20","264,49","95,28","301,86","94,74","283,18","196,11","277,96","538,42","262,06","274,27","532,48",,,,,"611,69","611,69","2,22","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1733,11:23:53.487,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,104,324,105,335,-21,329,42,321,42,"91,10","264,59","94,23","299,78","92,66","282,19","196,07","278,23","538,22","262,12","270,89","526,84",,,,,"611,66","611,66","2,23","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1750,11:23:53.504,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,105,334,104,332,-36,333,34,325,34,"93,84","264,88","93,29","304,21","93,56","284,55","196,07","277,91","538,36","262,01","274,54","532,29",,,,,"611,61","611,61","2,23","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1767,11:23:53.520,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,106,347,110,356,-22,351,44,343,44,"97,45","263,06","100,01","300,18","98,73","281,62","196,10","277,94","538,44","262,04","274,46","532,18",,,,,"611,70","611,70","2,20","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1783,11:23:53.537,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,107,352,115,351,-19,351,48,343,48,"98,87","261,69","98,69","299,43","98,78","280,56","196,09","277,87","538,35","262,03","274,42","532,12",,,,,"611,59","611,59","2,23","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1800,11:23:53.554,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,108,348,110,351,-23,349,43,341,43,"97,82","263,24","98,58","300,58","98,20","281,91","196,09","277,85","538,29","262,03","274,38","532,03",,,,,"611,53","611,53","2,20","2,34",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1817,11:23:53.571,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,109,351,119,355,-28,353,45,345,45,"98,48","260,78","99,66","301,82","99,07","281,30","196,09","277,83","538,23","262,03","274,42","532,05",,,,,"611,46","611,46","2,19","2,36",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1834,11:23:53.587,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,110,349,113,356,-26,352,43,344,43,"98,14","262,24","99,88","301,40","99,01","281,82","196,09","277,80","538,19","262,04","274,42","532,04",,,,,"611,41","611,41","2,19","2,35",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1850,11:23:53.604,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,111,350,108,350,-29,350,39,342,39,"98,25","263,77","98,33","302,09","98,29","282,93","196,11","277,81","538,20","262,05","274,39","531,99",,,,,"611,42","611,42","2,20","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1867,11:23:53.621,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,112,352,125,357,-34,354,45,346,45,"99,00","258,96","100,20","303,49","99,60","281,23","196,13","277,77","538,09","262,06","274,43","532,03",,,,,"611,31","611,31","2,19","2,36",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1884,11:23:53.637,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,113,344,109,359,-27,351,41,343,41,"96,60","263,51","100,78","301,44","98,69","282,48","196,17","277,72","537,95","262,08","274,47","532,04",,,,,"611,16","611,16","2,20","2,37",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1900,11:23:53.654,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,114,347,112,359,-28,353,42,345,42,"97,62","262,63","101,00","301,78","99,31","282,20","196,18","277,76","537,97","262,10","274,52","532,08",,,,,"611,19","611,19","2,20","2,35",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1917,11:23:53.671,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,115,344,111,352,-22,348,44,340,44,"96,78","263,04","98,92","300,27","97,85","281,66","196,21","277,77","537,96","262,13","274,51","532,08",,,,,"611,19","611,19","2,18","2,35",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,1934,11:23:53.687,1.40E+15,,,,,,,,,,,,,,,,5,,Fixation,767,326,47,116,348,110,348,-17,348,46,340,46,"97,71","263,08","97,71","298,64","97,71","280,86","196,22","277,84","538,05","262,17","274,44","531,95",,,,,"611,31","611,31","2,21","2,34",0,0,,,
