ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,1031,12:21:22.143,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,,,62,856,430,892,421,874,425,,,"240,48","173,70","250,57","176,01","245,52","174,86","202,96","341,31","564,53","269,62","338,81","560,58",,,,,"667,51","667,51","3,33","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1047,12:21:22.159,,,,,,,,,,1,ImageStart,campus1.jpg,,,,,2,,Fixation,899,830,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1048,12:21:22.160,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,63,856,418,890,407,873,412,833,487,"240,62","176,94","250,08","179,92","245,35","178,43","202,96","341,25","564,47","269,62","338,79","560,57",,,,,"667,42","667,42","3,29","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1065,12:21:22.177,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,64,848,444,885,415,866,429,826,504,"238,22","169,80","248,52","177,84","243,37","173,82","202,96","341,19","564,39","269,62","338,83","560,63",,,,,"667,32","667,32","3,34","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1081,12:21:22.193,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,65,854,436,888,444,871,440,831,515,"240,06","172,06","249,55","169,64","244,81","170,85","202,96","341,17","564,33","269,62","338,91","560,70",,,,,"667,26","667,26","3,36","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1098,12:21:22.210,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,66,851,429,892,416,871,422,831,497,"238,97","173,76","250,65","177,39","244,81","175,58","202,96","341,16","564,30","269,61","338,94","560,72",,,,,"667,23","667,23","3,36","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1115,12:21:22.227,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,67,853,431,887,421,870,426,830,501,"239,74","173,20","249,32","176,09","244,53","174,64","202,96","341,15","564,26","269,61","338,96","560,74",,,,,"667,19","667,19","3,36","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1131,12:21:22.243,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,68,847,425,883,411,865,418,825,493,"237,91","174,89","248,18","178,78","243,05","176,84","202,97","341,15","564,23","269,62","339,02","560,80",,,,,"667,17","667,17","3,38","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1148,12:21:22.260,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,69,856,457,887,416,871,436,831,511,"240,44","166,08","249,27","177,66","244,86","171,87","202,97","341,19","564,21","269,63","339,05","560,80",,,,,"667,18","667,18","3,35","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1165,12:21:22.277,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,70,848,442,887,419,867,430,827,505,"238,20","170,35","249,22","176,77","243,71","173,56","202,97","341,18","564,16","269,64","339,06","560,79",,,,,"667,13","667,13","3,35","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1181,12:21:22.293,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,71,852,442,881,430,866,436,826,511,"239,43","170,15","247,38","173,68","243,41","171,91","202,98","341,19","564,17","269,63","338,99","560,66",,,,,"667,14","667,14","3,38","3,48",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1198,12:21:22.310,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,72,864,445,892,425,878,435,838,510,"242,64","169,27","250,59","174,91","246,61","172,09","202,98","341,16","564,12","269,63","338,98","560,65",,,,,"667,09","667,09","3,39","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1215,12:21:22.327,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,73,858,431,886,428,872,429,832,504,"241,00","173,40","248,91","174,09","244,96","173,75","202,98","341,17","564,15","269,63","339,00","560,67",,,,,"667,11","667,11","3,35","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1231,12:21:22.343,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,74,855,425,876,442,865,433,825,508,"240,09","174,97","246,00","170,35","243,04","172,66","202,97","341,16","564,12","269,62","338,96","560,62",,,,,"667,08","667,08","3,37","3,49",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1248,12:21:22.360,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,75,863,436,889,436,876,436,836,511,"242,34","171,91","249,73","171,88","246,04","171,90","202,97","341,43","563,96","269,61","338,98","560,65",,,,,"667,11","667,11","3,36","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1265,12:21:22.377,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,76,866,422,882,409,874,415,834,490,"243,25","175,78","247,81","179,49","245,53","177,64","202,97","340,98","563,87","269,61","338,96","560,62",,,,,"666,78","666,78","3,31","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1281,12:21:22.393,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,77,858,448,890,412,874,430,834,505,"241,11","168,56","250,15","178,74","245,63","173,65","202,97","340,95","563,78","269,60","338,92","560,58",,,,,"666,68","666,68","3,32","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1298,12:21:22.410,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,78,847,465,886,422,866,443,826,518,"237,92","163,66","248,82","175,74","243,37","169,70","202,97","341,20","563,63","269,59","338,91","560,59",,,,,"666,71","666,71","3,40","3,48",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1315,12:21:22.427,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,899,830,497,79,823,535,850,491,836,513,796,588,"231,17","144,11","238,89","156,53","235,03","150,32","202,96","340,68","563,70","269,46","338,73","560,64",,,,,"666,47","666,47","3,34","3,49",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1331,12:21:22.443,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,80,803,632,822,592,812,612,772,687,"225,50","116,94","230,82","128,17","228,16","122,56","202,93","340,47","563,63","269,40","338,72","560,79",,,,,"666,30","666,30","3,36","3,48",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1348,12:21:22.460,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,81,831,570,828,550,829,560,789,635,"233,39","134,36","232,54","140,02","232,96","137,19","202,89","340,56","563,73","269,41","338,58","560,58",,,,,"666,43","666,43","3,29","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1364,12:21:22.477,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,82,819,596,832,560,825,578,785,653,"230,08","127,09","233,83","137,17","231,95","132,13","202,88","340,58","563,74","269,40","338,55","560,51",,,,,"666,45","666,45","3,26","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1381,12:21:22.493,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,83,821,605,827,574,824,589,784,664,"230,58","124,52","232,32","133,17","231,45","128,85","202,87","340,62","563,79","269,40","338,50","560,45",,,,,"666,51","666,51","3,23","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1398,12:21:22.510,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,84,825,597,832,559,828,578,788,653,"231,82","126,72","233,70","137,44","232,76","132,08","202,85","340,68","563,89","269,40","338,52","560,47",,,,,"666,63","666,63","3,19","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1414,12:21:22.527,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,85,817,591,833,532,825,561,785,636,"229,60","128,57","233,93","144,92","231,77","136,75","202,84","340,68","563,87","269,39","338,51","560,45",,,,,"666,61","666,61","3,20","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1431,12:21:22.543,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,86,826,598,825,551,825,574,785,649,"232,07","126,48","231,82","139,72","231,94","133,10","202,82","340,64","563,78","269,39","338,53","560,47",,,,,"666,52","666,52","3,15","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1448,12:21:22.560,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,87,825,590,829,546,827,568,787,643,"231,66","128,72","232,82","141,12","232,24","134,92","202,81","340,57","563,68","269,38","338,56","560,52",,,,,"666,40","666,40","3,13","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1464,12:21:22.577,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,88,820,599,833,553,826,576,786,651,"230,24","126,31","233,96","139,07","232,10","132,69","202,80","340,51","563,61","269,37","338,51","560,45",,,,,"666,30","666,30","3,13","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1481,12:21:22.593,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,89,823,605,826,550,824,577,784,652,"231,29","124,53","232,15","139,96","231,72","132,24","202,79","340,45","563,54","269,37","338,52","560,47",,,,,"666,21","666,21","3,08","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1498,12:21:22.610,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,90,822,603,828,529,825,566,785,641,"230,88","125,25","232,73","145,79","231,81","135,52","202,78","340,49","563,57","269,37","338,54","560,48",,,,,"666,26","666,26","3,08","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1514,12:21:22.627,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,91,828,590,827,525,827,557,787,632,"232,62","128,67","232,31","146,88","232,46","137,77","202,78","340,47","563,51","269,37","338,49","560,37",,,,,"666,20","666,20","3,07","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1531,12:21:22.643,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,92,819,596,823,534,821,565,781,640,"230,19","127,13","231,21","144,50","230,70","135,82","202,78","340,48","563,49","269,39","338,57","560,48",,,,,"666,19","666,19","3,09","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1548,12:21:22.660,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,93,822,612,813,556,817,584,777,659,"231,06","122,54","228,42","138,34","229,74","130,44","202,79","340,46","563,47","269,39","338,54","560,45",,,,,"666,16","666,16","3,08","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1564,12:21:22.676,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,94,829,604,816,555,822,579,782,654,"233,01","124,83","229,19","138,49","231,10","131,66","202,80","340,49","563,52","269,40","338,50","560,42",,,,,"666,22","666,22","3,04","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1581,12:21:22.693,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,95,824,612,835,526,829,569,789,644,"231,52","122,73","234,63","146,80","233,08","134,77","202,82","340,54","563,58","269,42","338,45","560,34",,,,,"666,30","666,30","3,04","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1598,12:21:22.710,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,96,833,578,835,555,834,566,794,641,"233,97","132,06","234,58","138,63","234,27","135,34","202,83","340,59","563,64","269,44","338,39","560,25",,,,,"666,38","666,38","3,02","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1614,12:21:22.726,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,97,830,592,822,545,826,568,786,643,"233,15","128,34","230,92","141,42","232,04","134,88","202,88","340,65","563,65","269,49","338,35","560,17",,,,,"666,41","666,41","3,02","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1631,12:21:22.743,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,98,828,601,815,541,821,571,781,646,"232,75","125,59","228,85","142,58","230,80","134,08","202,95","340,50","563,42","269,57","338,48","560,39",,,,,"666,14","666,14","3,05","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1648,12:21:22.760,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,99,826,592,844,525,835,558,795,633,"232,20","128,15","237,02","146,90","234,61","137,53","202,98","340,53","563,47","269,60","338,37","560,25",,,,,"666,19","666,19","3,05","3,01",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1664,12:21:22.776,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,100,837,579,831,514,834,546,794,621,"235,26","131,97","233,37","150,12","234,31","141,04","203,01","340,64","563,62","269,62","338,28","560,14",,,,,"666,38","666,38","3,01","2,99",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1681,12:21:22.793,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,101,833,594,836,536,834,565,794,640,"234,14","127,74","234,94","144,00","234,54","135,87","203,04","340,74","563,75","269,66","338,24","560,10",,,,,"666,54","666,54","3,00","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1698,12:21:22.810,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,102,833,588,827,541,830,564,790,639,"234,01","129,49","232,47","142,40","233,24","135,95","203,06","340,70","563,70","269,67","338,23","560,09",,,,,"666,48","666,48","3,01","3,02",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1714,12:21:22.826,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,103,831,586,840,535,835,560,795,635,"233,44","129,97","236,11","144,12","234,77","137,05","203,07","340,72","563,76","269,68","338,24","560,16",,,,,"666,54","666,54","2,97","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1731,12:21:22.843,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,104,825,604,830,563,827,583,787,658,"231,66","124,84","233,07","136,37","232,37","130,61","203,06","340,74","563,82","269,67","338,23","560,16",,,,,"666,60","666,60","3,05","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1748,12:21:22.860,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,105,819,617,832,552,825,584,785,659,"230,14","121,35","233,65","139,48","231,90","130,41","203,04","340,76","563,89","269,67","338,31","560,28",,,,,"666,66","666,66","3,07","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1764,12:21:22.876,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,106,822,613,836,539,829,576,789,651,"231,08","122,31","234,95","143,19","233,02","132,75","203,04","340,76","563,91","269,67","338,34","560,32",,,,,"666,68","666,68","3,07","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1781,12:21:22.893,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,107,815,614,837,556,826,585,786,660,"229,10","122,21","235,09","138,28","232,10","130,25","203,03","340,78","563,93","269,67","338,35","560,32",,,,,"666,71","666,71","3,07","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1798,12:21:22.910,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,108,821,612,827,569,824,590,784,665,"230,80","122,78","232,24","134,76","231,52","128,77","203,04","340,76","563,91","269,67","338,37","560,36",,,,,"666,68","666,68","3,09","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1814,12:21:22.926,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,109,827,604,836,536,831,570,791,645,"232,39","124,85","234,96","143,95","233,68","134,40","203,05","340,67","563,84","269,69","338,37","560,38",,,,,"666,57","666,57","3,05","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1831,12:21:22.943,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,110,826,589,829,531,827,560,787,635,"232,08","129,08","232,96","145,18","232,52","137,13","203,06","340,64","563,79","269,70","338,40","560,42",,,,,"666,52","666,52","3,05","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1847,12:21:22.960,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,111,832,590,828,562,830,576,790,651,"233,85","128,87","232,73","136,68","233,29","132,78","203,06","340,69","563,85","269,69","338,46","560,48",,,,,"666,60","666,60","3,03","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1864,12:21:22.976,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,112,814,628,829,553,821,590,781,665,"228,75","118,30","232,98","139,03","230,87","128,66","203,04","340,80","563,96","269,68","338,42","560,41",,,,,"666,75","666,75","3,11","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1881,12:21:22.993,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,113,819,607,838,554,828,580,788,655,"230,13","123,98","235,32","138,79","232,73","131,38","203,04","340,78","563,93","269,68","338,41","560,40",,,,,"666,71","666,71","3,08","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1897,12:21:23.010,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,114,805,629,829,557,817,593,777,668,"226,22","117,98","232,84","137,93","229,53","127,95","203,04","340,78","563,95","269,68","338,42","560,44",,,,,"666,73","666,73","3,13","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1914,12:21:23.026,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,115,808,615,835,548,821,581,781,656,"226,92","121,71","234,53","140,58","230,72","131,15","203,04","340,80","563,98","269,69","338,50","560,55",,,,,"666,77","666,77","3,12","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1931,12:21:23.043,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,1232,784,659,116,813,616,835,548,824,582,784,657,"228,30","121,56","234,55","140,62","231,42","131,09","203,04","340,79","563,95","269,69","338,51","560,55",,,,,"666,74","666,74","3,08","3,13",0,0,,,
