ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1049,12:14:07.343,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,63,789,340,844,245,816,292,920,429,"221,77","198,75","237,03","225,45","229,40","212,10","214,03","343,38","540,21","280,49","339,33","538,52",,,,,"648,40","648,40","3,12","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1066,12:14:07.359,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,64,779,358,846,255,812,306,916,443,"218,87","193,76","237,78","222,60","228,32","208,18","214,05","343,38","540,14","280,52","339,29","538,42",,,,,"648,34","648,34","3,13","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1083,12:14:07.376,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,65,780,347,839,283,809,315,913,452,"219,21","196,88","235,64","214,89","227,43","205,89","214,07","343,37","540,04","280,54","339,23","538,24",,,,,"648,26","648,26","3,13","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1099,12:14:07.393,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,66,792,340,843,273,817,306,921,443,"222,60","198,80","236,86","217,66","229,73","208,23","214,08","343,48","540,10","280,55","339,15","538,10",,,,,"648,36","648,36","3,11","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1116,12:14:07.409,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,67,789,358,839,259,814,308,918,445,"221,67","193,90","235,85","221,49","228,76","207,70","214,09","343,48","540,05","280,55","338,91","538,24",,,,,"648,32","648,32","3,13","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1133,12:14:07.426,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,68,787,340,845,271,816,305,920,442,"220,98","198,78","237,41","218,17","229,20","208,47","214,09","343,49","540,00","280,55","339,11","537,98",,,,,"648,29","648,29","3,12","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1149,12:14:07.443,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,69,788,351,844,267,816,309,920,446,"221,51","195,72","237,23","219,13","229,37","207,42","214,09","343,50","539,98","280,55","339,14","537,99",,,,,"648,28","648,28","3,17","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1166,12:14:07.459,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,70,788,362,850,272,819,317,923,454,"221,34","192,67","238,81","217,71","230,08","205,19","214,07","343,57","540,08","280,54","339,24","538,15",,,,,"648,40","648,40","3,18","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1183,12:14:07.476,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,71,793,342,862,267,827,304,931,441,"222,79","198,20","242,13","219,35","232,46","208,77","214,04","343,61","540,19","280,54","339,31","538,30",,,,,"648,51","648,51","3,20","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1199,12:14:07.493,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,72,785,358,834,288,809,323,913,460,"220,55","193,71","234,43","213,45","227,49","203,58","214,00","343,56","540,18","280,50","339,32","538,34",,,,,"648,48","648,48","3,19","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1216,12:14:07.509,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,73,794,352,844,273,819,312,923,449,"223,10","195,50","237,15","217,46","230,13","206,48","213,93","343,77","540,54","280,43","339,14","538,17",,,,,"648,90","648,90","3,18","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1233,12:14:07.526,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,74,791,351,846,271,818,311,922,448,"222,35","195,76","237,69","217,98","230,02","206,87","213,89","343,54","540,36","280,35","338,99","538,08",,,,,"648,62","648,62","3,23","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1249,12:14:07.542,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,75,792,363,847,271,819,317,923,454,"222,41","192,48","238,00","218,00","230,21","205,24","213,84","343,48","540,41","280,31","339,07","538,29",,,,,"648,62","648,62","3,20","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1266,12:14:07.559,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,76,799,363,849,279,824,321,928,458,"224,61","192,22","238,58","215,99","231,60","204,11","213,76","343,74","540,85","280,25","339,04","538,33",,,,,"649,13","649,13","3,24","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1283,12:14:07.576,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,77,774,343,827,289,800,316,904,453,"217,40","197,87","232,23","213,04","224,82","205,45","213,61","343,45","540,62","280,05","339,13","538,51",,,,,"648,79","648,79","3,22","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1299,12:14:07.592,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,516,918,443,78,621,342,668,306,644,324,748,461,"174,51","198,24","187,78","208,43","181,14","203,33","213,14","343,21","540,48","279,51","338,82","538,09",,,,,"648,55","648,55","3,20","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1316,12:14:07.609,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,595,496,79,501,349,521,339,511,344,615,481,"140,69","196,16","146,44","199,02","143,57","197,59","212,66","343,57","541,08","279,03","339,20","538,57",,,,,"649,26","649,26","3,13","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1333,12:14:07.626,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,595,496,80,493,376,501,354,497,365,601,502,"138,41","188,72","140,75","194,93","139,58","191,82","212,55","343,70","541,28","278,95","339,32","538,69",,,,,"649,50","649,50","3,17","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1349,12:14:07.642,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,595,496,81,493,362,493,350,493,356,597,493,"138,52","192,63","138,63","196,09","138,58","194,36","212,47","343,70","541,31","278,89","339,38","538,78",,,,,"649,53","649,53","3,10","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1366,12:14:07.659,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,595,496,82,490,372,492,353,491,362,595,499,"137,67","189,83","138,13","195,10","137,90","192,47","212,41","343,49","541,08","278,81","339,27","538,63",,,,,"649,23","649,23","3,10","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1382,12:14:07.676,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,595,496,83,487,370,484,330,485,350,589,487,"136,92","190,37","136,02","201,62","136,47","195,99","212,33","343,64","541,34","278,78","339,35","538,79",,,,,"649,52","649,52","3,05","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1399,12:14:07.692,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,595,496,84,495,371,489,324,492,347,596,484,"139,15","190,24","137,43","203,39","138,29","196,82","212,29","343,47","541,13","278,71","339,30","538,72",,,,,"649,26","649,26","3,07","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1416,12:14:07.709,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,595,496,85,491,376,487,374,489,375,593,512,"137,82","188,85","136,75","189,39","137,28","189,12","212,25","343,59","541,23","278,70","339,44","538,83",,,,,"649,41","649,41","2,98","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1432,12:14:07.726,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,595,496,86,490,366,465,370,477,368,581,505,"137,65","191,51","130,71","190,45","134,18","190,98","212,23","343,57","541,28","278,70","339,25","539,14",,,,,"649,44","649,44","2,94","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1449,12:14:07.742,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,595,496,87,492,401,471,355,481,378,585,515,"138,36","181,81","132,24","194,71","135,30","188,26","212,20","343,75","541,52","278,68","339,57","539,08",,,,,"649,73","649,73","3,01","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1466,12:14:07.759,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,595,496,88,498,380,490,349,494,364,598,501,"140,03","187,61","137,66","196,26","138,85","191,94","212,21","343,55","541,33","278,63","339,29","538,79",,,,,"649,47","649,47","3,00","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1482,12:14:07.776,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,595,496,89,435,313,446,233,440,273,544,410,"122,10","206,41","125,32","228,76","123,71","217,58","212,04","344,11","541,82","278,44","339,72","539,27",,,,,"650,19","650,19","3,01","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1499,12:14:07.792,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,90,363,272,328,123,345,197,449,334,"102,05","217,93","92,23","259,69","97,14","238,81","211,71","345,31","542,84","278,10","339,91","539,05",,,,,"651,74","651,74","2,98","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1516,12:14:07.809,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,91,372,237,305,116,338,176,442,313,"104,65","227,64","85,75","261,57","95,20","244,61","211,63","345,64","543,08","278,06","340,44","539,52",,,,,"652,13","652,13","2,95","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1532,12:14:07.826,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,92,355,238,304,113,329,175,433,312,"99,82","227,42","85,32","262,34","92,57","244,88","211,61","345,73","543,06","278,04","340,41","539,37",,,,,"652,17","652,17","2,96","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1549,12:14:07.842,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,93,370,238,301,122,335,180,439,317,"103,99","227,26","84,46","259,91","94,23","243,58","211,53","345,97","543,22","278,02","340,58","539,41",,,,,"652,44","652,44","2,93","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1566,12:14:07.859,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,94,351,292,285,117,318,204,422,341,"98,65","212,30","80,09","261,28","89,37","236,79","211,58","345,35","541,97","278,01","340,49","539,10",,,,,"651,07","651,07","2,95","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1582,12:14:07.876,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,95,350,283,284,115,317,199,421,336,"98,31","214,89","79,67","261,89","88,99","238,39","211,49","345,75","542,32","277,95","340,67","539,15",,,,,"651,59","651,59","2,94","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1599,12:14:07.892,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,96,334,301,272,87,303,194,407,331,"93,96","209,73","76,52","269,56","85,24","239,65","211,55","344,62","541,02","277,84","340,71","539,03",,,,,"649,87","649,87","2,89","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1616,12:14:07.909,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,97,351,301,274,108,312,204,416,341,"98,48","209,68","77,04","263,73","87,76","236,70","211,28","346,39","542,77","277,76","341,09","539,33",,,,,"652,33","652,33","2,90","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1632,12:14:07.926,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,98,347,283,290,109,318,196,422,333,"97,58","214,82","81,35","263,39","89,47","239,10","211,21","346,23","542,43","277,63","341,25","539,33",,,,,"651,97","651,97","2,91","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1649,12:14:07.942,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,99,347,284,287,103,317,193,421,330,"97,54","214,44","80,68","265,21","89,11","239,83","211,09","346,44","542,56","277,48","341,27","539,16",,,,,"652,20","652,20","2,90","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1666,12:14:07.959,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,100,424,384,283,98,353,241,457,378,"119,07","186,38","79,49","266,67","99,28","226,53","210,28","322,90","509,33","277,35","341,44","539,20",,,,,"611,54","611,54","2,70","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1682,12:14:07.976,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,101,329,270,280,101,304,185,408,322,"92,51","218,44","78,74","265,78","85,63","242,11","210,84","346,72","542,66","277,24","341,89","539,55",,,,,"652,45","652,45","2,88","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1699,12:14:07.992,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,102,335,281,272,92,303,186,407,323,"94,03","215,39","76,52","268,13","85,28","241,76","210,68","347,00","542,86","277,09","342,20","539,74",,,,,"652,79","652,79","2,91","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1716,12:14:08.009,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,103,330,269,280,98,305,183,409,320,"92,60","218,55","78,69","266,59","85,65","242,57","210,55","347,24","543,02","276,94","342,34","539,67",,,,,"653,06","653,06","2,90","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1732,12:14:08.026,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,104,401,346,275,95,338,220,442,357,"112,56","197,07","77,31","267,30","94,93","232,18","209,84","326,33","513,42","276,79","342,45","539,60",,,,,"616,88","616,88","2,72","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1749,12:14:08.042,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,267,422,331,105,320,257,237,82,278,169,382,306,"89,85","222,08","66,71","271,09","78,28","246,58","210,32","347,80","543,54","276,72","342,29","539,69",,,,,"653,82","653,82","2,88","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1766,12:14:08.059,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,250,384,307,106,316,250,243,101,279,175,383,312,"88,66","223,94","68,23","265,59","78,44","244,76","210,22","348,35","544,10","276,61","343,00","539,86",,,,,"654,60","654,60","2,87","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1782,12:14:08.076,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,250,384,307,107,318,245,245,110,281,177,385,314,"89,36","225,27","68,96","263,07","79,16","244,17","210,12","348,56","544,17","276,50","343,37","540,04",,,,,"654,79","654,79","2,88","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1799,12:14:08.092,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,250,384,307,108,310,226,300,135,305,180,409,317,"87,03","230,59","84,38","256,17","85,70","243,38","209,96","348,92","544,28","274,09","332,45","523,91",,,,,"655,09","655,09","2,87","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1816,12:14:08.109,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,250,384,307,109,290,233,242,61,266,147,370,284,"81,38","228,76","67,96","276,82","74,67","252,79","209,75","349,33","544,44","276,00","343,61","539,56",,,,,"655,47","655,47","2,91","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1832,12:14:08.126,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,250,384,307,110,320,246,256,71,288,158,392,295,"89,78","225,12","72,00","274,08","80,89","249,60","209,69","348,51","543,12","275,85","343,56","539,33",,,,,"653,93","653,93","2,88","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1849,12:14:08.142,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,250,384,307,111,318,244,268,94,293,169,397,306,"89,35","225,64","75,32","267,58","82,34","246,61","209,53","349,49","544,46","275,80","343,66","539,43",,,,,"655,59","655,59","2,85","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1866,12:14:08.159,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,250,384,307,112,326,245,260,98,293,171,397,308,"91,50","225,31","73,03","266,68","82,27","246,00","209,48","349,54","544,43","275,78","343,76","539,47",,,,,"655,60","655,60","2,82","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1882,12:14:08.176,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,250,384,307,113,327,255,258,97,292,176,396,313,"91,83","222,70","72,59","266,79","82,21","244,75","209,41","350,16","545,23","275,75","343,89","539,59",,,,,"656,61","656,61","2,85","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1899,12:14:08.192,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,250,384,307,114,326,240,165,-31,245,104,349,241,"91,60","226,84","46,36","302,55","68,98","264,69","209,40","350,04","545,11","275,99","364,89","569,33",,,,,"656,45","656,45","2,86","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1915,12:14:08.209,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,250,384,307,115,322,232,154,-66,238,83,342,220,"90,46","228,94","43,41","312,46","66,93","270,70","209,39","350,12","545,28","276,00","367,24","572,65",,,,,"656,63","656,63","2,88","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1932,12:14:08.226,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,250,384,307,116,322,228,264,105,293,166,397,303,"90,33","230,22","74,18","264,70","82,26","247,46","209,37","350,27","545,41","275,70","344,03","539,81",,,,,"656,83","656,83","2,83","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Tulpe,P01,Rec 01,26.08.2014,16955,1680 x 1050,Tobii Fixation Filter,Tulpe2.png,-104,-137,1888,1324,,,,,,,,,1949,12:14:08.242,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,250,384,307,117,322,251,270,125,296,188,400,325,"90,55","223,66","75,78","259,11","83,16","241,38","209,39","349,72","544,67","275,71","344,03","539,76",,,,,"655,90","655,90","2,82","3,01",0,0,,,
