ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4088,12:26:34.525,1.40905E+15,,,,,,,,,,,,,,,,13,,Fixation,233,248,371,245,452,400,441,408,446,404,246,359,"126,90","181,91","124,00","179,85","125,45","180,88","208,56","335,31","541,16","274,97","332,94","538,02",,,,,"644,68","644,68","2,64","2,80",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4105,12:26:34.542,1.40905E+15,,,,,,,,,,,,,,,,13,,Fixation,233,248,371,246,448,418,449,436,448,427,248,382,"125,79","177,07","126,10","172,04","125,95","174,55","208,55","335,32","541,16","274,97","332,95","538,02",,,,,"644,69","644,69","2,65","2,82",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4121,12:26:34.558,1.40905E+15,,,,,,,,,,,,,,,,13,,Fixation,233,248,371,247,442,417,451,431,446,424,246,379,"124,06","177,20","126,85","173,30","125,45","175,25","208,54","335,35","541,21","274,97","332,96","538,03",,,,,"644,75","644,75","2,68","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4138,12:26:34.575,1.40905E+15,,,,,,,,,,,,,,,,13,,Fixation,233,248,371,248,445,426,449,429,447,427,247,382,"124,96","174,67","126,03","173,83","125,49","174,25","208,53","335,32","541,16","274,96","332,95","538,02",,,,,"644,69","644,69","2,73","2,83",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4155,12:26:34.592,1.40905E+15,,,,,,,,,,,,,,,,13,,Fixation,233,248,371,249,442,424,444,418,443,421,243,376,"124,28","175,35","124,63","176,96","124,46","176,16","208,52","335,34","541,17","274,96","332,98","538,04",,,,,"644,71","644,71","2,71","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4171,12:26:34.608,1.40905E+15,,,,,,,,,,,,,,,,13,,Fixation,233,248,371,250,445,400,443,420,444,410,244,365,"124,91","182,06","124,50","176,28","124,71","179,17","208,47","335,41","541,27","274,95","333,00","538,05",,,,,"644,83","644,83","2,64","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4188,12:26:34.625,1.40905E+15,,,,,,,,,,,,,,,,13,,Fixation,233,248,371,251,453,414,437,413,445,413,245,368,"127,23","178,12","122,71","178,34","124,97","178,23","208,45","335,43","541,30","274,95","333,04","538,10",,,,,"644,87","644,87","2,69","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4205,12:26:34.641,1.40905E+15,,,,,,,,,,,,,,,,13,,Fixation,233,248,371,252,462,423,445,409,453,416,253,371,"129,89","175,62","124,89","179,60","127,39","177,61","208,42","335,37","541,19","274,92","333,10","538,13",,,,,"644,74","644,74","2,74","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4221,12:26:34.658,1.40905E+15,,,,,,,,,,,,,,,,13,,Fixation,233,248,371,253,459,448,461,435,460,441,260,396,"128,96","168,63","129,50","172,28","129,23","170,45","208,40","335,30","541,09","274,88","333,04","538,05",,,,,"644,63","644,63","2,78","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4238,12:26:34.675,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,254,474,487,451,504,462,495,262,450,"133,16","157,65","126,73","152,94","129,94","155,30","208,40","335,47","541,50","274,83","332,89","537,98",,,,,"645,05","645,05","2,68","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4255,12:26:34.691,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,255,469,478,460,516,464,497,264,452,"131,90","160,09","129,18","149,51","130,54","154,80","208,37","335,32","541,31","274,81","332,78","537,83",,,,,"644,82","644,82","2,71","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4271,12:26:34.708,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,256,454,486,450,516,452,501,252,456,"127,56","157,97","126,41","149,65","126,99","153,81","208,37","335,04","541,44","274,80","332,48","537,89",,,,,"644,77","644,77","2,78","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4288,12:26:34.725,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,257,468,525,449,514,458,519,258,474,"131,35","146,93","126,18","150,06","128,77","148,50","208,33","335,38","541,40","274,82","332,79","537,88",,,,,"644,92","644,92","2,85","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4305,12:26:34.741,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,258,467,521,456,513,461,517,261,472,"131,33","148,04","128,01","150,38","129,67","149,21","208,32","335,37","541,39","274,81","332,86","537,97",,,,,"644,91","644,91","2,85","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4321,12:26:34.758,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,259,471,505,450,486,460,495,260,450,"132,46","152,57","126,52","157,92","129,49","155,25","208,31","335,31","541,31","274,80","332,82","537,91",,,,,"644,81","644,81","2,81","2,94",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4338,12:26:34.775,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,260,455,522,448,487,451,504,251,459,"127,78","147,77","125,75","157,61","126,77","152,69","208,30","335,25","541,20","274,79","332,82","537,90",,,,,"644,69","644,69","2,86","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4355,12:26:34.791,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,261,442,505,460,546,451,525,251,480,"124,08","152,59","129,36","141,19","126,72","146,89","208,29","335,19","541,12","274,78","332,80","537,87",,,,,"644,59","644,59","2,84","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4371,12:26:34.808,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,262,455,508,460,505,457,506,257,461,"127,89","151,66","129,24","152,46","128,56","152,06","208,28","335,14","541,06","274,77","332,79","537,87",,,,,"644,52","644,52","2,84","3,01",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4388,12:26:34.825,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,263,447,528,445,520,446,524,246,479,"125,55","146,20","125,12","148,35","125,34","147,28","208,30","334,92","540,77","274,77","332,70","537,77",,,,,"644,15","644,15","2,90","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4404,12:26:34.841,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,264,458,502,449,493,453,497,253,452,"128,54","153,51","126,05","156,06","127,29","154,78","208,26","335,00","540,92","274,76","332,70","537,78",,,,,"644,32","644,32","2,84","2,99",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4421,12:26:34.858,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,265,465,501,437,515,451,508,251,463,"130,77","153,60","122,76","149,89","126,76","151,74","208,24","335,04","540,99","274,76","332,68","537,75",,,,,"644,40","644,40","2,87","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4438,12:26:34.875,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,266,457,527,448,486,452,506,252,461,"128,47","146,52","125,80","157,88","127,14","152,20","208,24","335,04","541,00","274,75","332,75","537,88",,,,,"644,40","644,40","2,92","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4454,12:26:34.891,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,267,457,506,447,503,452,504,252,459,"128,34","152,28","125,59","153,30","126,96","152,79","208,22","335,11","541,09","274,75","332,70","537,78",,,,,"644,53","644,53","2,89","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4471,12:26:34.908,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,268,460,507,428,503,444,505,244,460,"129,33","152,16","120,16","153,10","124,74","152,63","208,22","335,12","541,10","274,75","332,68","537,75",,,,,"644,53","644,53","2,91","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4488,12:26:34.925,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,269,455,496,447,493,451,494,251,449,"127,93","155,02","125,49","155,98","126,71","155,50","208,22","335,10","541,10","274,75","332,73","537,86",,,,,"644,52","644,52","2,85","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4504,12:26:34.941,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,270,458,512,442,515,450,513,250,468,"128,72","150,63","124,13","149,72","126,43","150,17","208,22","335,16","541,22","274,75","332,58","537,67",,,,,"644,66","644,66","2,92","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4521,12:26:34.958,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,271,464,499,433,517,448,508,248,463,"130,47","154,19","121,64","149,12","126,06","151,66","208,23","335,16","541,23","274,75","332,59","537,68",,,,,"644,67","644,67","2,91","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4538,12:26:34.975,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,272,453,512,450,528,451,520,251,475,"127,24","150,75","126,39","146,08","126,81","148,42","208,23","335,14","541,19","274,75","332,59","537,68",,,,,"644,62","644,62","2,93","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4554,12:26:34.991,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,273,459,533,449,510,454,521,254,476,"128,87","144,66","126,20","151,16","127,53","147,91","208,24","335,15","541,23","274,76","332,57","537,67",,,,,"644,67","644,67","2,99","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4571,12:26:35.008,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,350,252,461,274,474,535,453,553,463,544,263,499,"133,18","144,08","127,33","139,30","130,25","141,69","208,30","335,14","541,38","274,77","332,43","537,58",,,,,"644,77","644,77","2,96","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4588,12:26:35.025,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,275,503,649,494,666,498,657,298,612,"141,23","112,36","138,76","107,42","139,99","109,89","208,51","334,70","541,00","274,85","332,28","537,64",,,,,"644,20","644,20","2,96","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4604,12:26:35.041,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,276,528,747,492,680,510,713,310,668,"148,48","84,76","138,20","103,63","143,34","94,20","208,66","334,28","540,54","274,88","332,20","537,69",,,,,"643,58","643,58","2,95","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4621,12:26:35.058,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,277,515,723,505,725,510,724,310,679,"144,79","91,48","142,02","90,86","143,41","91,17","208,63","334,34","540,57","274,92","332,36","537,83",,,,,"643,64","643,64","2,94","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4638,12:26:35.075,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,278,517,731,505,743,511,737,311,692,"145,27","89,26","141,74","85,90","143,51","87,58","208,63","334,31","540,55","274,94","332,32","537,79",,,,,"643,61","643,61","2,96","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4654,12:26:35.091,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,279,502,697,507,693,504,695,304,650,"141,05","98,82","142,33","100,06","141,69","99,44","208,66","334,46","540,82","274,95","332,23","537,74",,,,,"643,91","643,91","2,92","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4671,12:26:35.108,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,280,466,658,519,708,492,683,292,638,"130,96","109,67","145,70","95,72","138,33","102,70","208,69","334,27","541,04","274,96","332,16","537,67",,,,,"643,98","643,98","2,76","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4688,12:26:35.125,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,281,458,652,,,458,652,258,607,"128,81","111,54",,,,,"208,67","334,49","540,86",,"-37,02",,,,,,"643,95",,"2,74",,0,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4704,12:26:35.141,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,282,517,737,513,715,515,726,315,681,"145,16","87,63","144,08","93,79","144,62","90,71","208,66","334,36","540,61","275,07","332,30","537,91",,,,,"643,67","643,67","2,97","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4721,12:26:35.158,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,283,505,715,508,713,506,714,306,669,"141,96","93,80","142,71","94,25","142,34","94,03","208,69","334,46","540,76","275,10","332,13","537,69",,,,,"643,86","643,86","2,94","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4738,12:26:35.174,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,284,502,699,514,737,508,718,308,673,"141,07","98,22","144,31","87,69","142,69","92,96","208,73","334,42","540,67","275,14","332,16","537,71",,,,,"643,76","643,76","2,90","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4754,12:26:35.191,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,285,516,716,504,739,510,727,310,682,"144,88","93,64","141,62","87,09","143,25","90,36","208,74","334,38","540,60","275,17","332,23","537,80",,,,,"643,68","643,68","2,97","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4771,12:26:35.208,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,286,522,711,503,717,512,714,312,669,"146,52","94,84","141,19","93,28","143,85","94,06","208,75","334,38","540,60","275,22","332,39","538,03",,,,,"643,69","643,69","2,99","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4788,12:26:35.224,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,287,519,726,512,734,515,730,315,685,"145,71","90,72","143,77","88,61","144,74","89,66","208,75","334,43","540,69","275,22","332,28","537,91",,,,,"643,79","643,79","2,98","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4804,12:26:35.241,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,288,519,727,514,734,516,730,316,685,"145,74","90,44","144,47","88,41","145,11","89,42","208,73","334,48","540,80","275,20","332,19","537,82",,,,,"643,90","643,90","3,01","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4821,12:26:35.258,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,289,519,722,506,736,512,729,312,684,"145,74","91,76","142,29","87,81","144,02","89,78","208,72","334,44","540,77","275,18","332,15","537,77",,,,,"643,85","643,85","2,99","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4838,12:26:35.274,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,290,517,729,510,734,513,731,313,686,"145,27","89,98","143,27","88,36","144,27","89,17","208,71","334,38","540,69","275,17","332,18","537,80",,,,,"643,76","643,76","3,04","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4854,12:26:35.291,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,291,524,763,502,726,513,744,313,699,"147,12","80,29","141,01","90,72","144,06","85,51","208,71","334,26","540,53","275,16","332,18","537,79",,,,,"643,56","643,56","3,08","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4871,12:26:35.308,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,292,534,715,501,727,517,721,317,676,"149,96","93,68","140,88","90,48","145,42","92,08","208,64","334,50","540,87","275,15","332,09","537,66",,,,,"643,98","643,98","2,92","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4887,12:26:35.324,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,293,536,710,488,758,512,734,312,689,"150,71","95,31","136,97","81,79","143,84","88,55","208,71","334,70","540,96","275,12","332,42","537,96",,,,,"644,16","644,16","2,90","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4904,12:26:35.341,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,333,310,677,294,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4921,12:26:35.358,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,295,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4937,12:26:35.374,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,296,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4954,12:26:35.391,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,297,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4971,12:26:35.408,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,298,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4987,12:26:35.424,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,299,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5004,12:26:35.441,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,300,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5021,12:26:35.458,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,301,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5037,12:26:35.474,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,302,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5054,12:26:35.491,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,303,532,663,560,674,546,668,346,623,"149,52","108,32","157,33","105,24","153,43","106,78","208,83","334,42","540,66","275,29","332,12","537,65",,,,,"643,75","643,75","3,02","3,17",0,0,,,
