ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10078,12:08:59.679,1.40905E+15,,,,,,,,,,,,,,,,30,,Fixation,1016,1200,615,605,1243,514,1265,549,1254,531,1214,606,"349,10","149,97","355,42","140,18","352,26","145,08","210,44","341,78","535,49","277,19","339,80","532,13",,,,,"643,77","643,77","3,23","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10095,12:08:59.695,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,606,1266,510,1294,596,1280,553,1240,628,"355,55","151,26","363,53","127,18","359,54","139,22","210,51","341,73","535,44","277,20","339,79","532,11",,,,,"643,70","643,70","3,24","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10112,12:08:59.712,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,607,1272,518,1296,581,1284,549,1244,624,"357,49","148,93","364,15","131,40","360,82","140,17","210,48","341,75","535,48","277,19","339,82","532,14",,,,,"643,75","643,75","3,21","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10128,12:08:59.729,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,608,1269,519,1294,601,1281,560,1241,635,"356,65","148,59","363,54","125,80","360,10","137,19","210,46","341,71","535,42","277,16","339,70","531,95",,,,,"643,68","643,68","3,20","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10145,12:08:59.745,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,609,1265,527,1283,594,1274,560,1234,635,"355,47","146,31","360,56","127,61","358,01","136,96","210,43","341,65","535,34","277,13","339,71","531,92",,,,,"643,58","643,58","3,21","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10162,12:08:59.762,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,610,1264,522,1294,584,1279,553,1239,628,"354,99","147,95","363,50","130,48","359,24","139,22","210,39","341,63","535,33","277,05","339,53","531,63",,,,,"643,56","643,56","3,20","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10178,12:08:59.778,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,611,1274,529,1296,588,1285,558,1245,633,"358,05","145,81","364,20","129,25","361,12","137,53","210,32","341,78","535,56","277,01","339,75","531,91",,,,,"643,84","643,84","3,23","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10195,12:08:59.795,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,612,1261,537,1291,598,1276,567,1236,642,"354,14","143,63","362,83","126,47","358,48","135,05","210,27","341,66","535,42","276,90","339,50","531,54",,,,,"643,66","643,66","3,22","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10212,12:08:59.812,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,613,1255,547,1301,578,1278,562,1238,637,"352,52","140,83","365,45","132,15","358,98","136,49","210,23","341,68","535,47","276,87","339,58","531,62",,,,,"643,71","643,71","3,22","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10228,12:08:59.828,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,614,1271,533,1301,595,1286,564,1246,639,"357,04","144,84","365,56","127,28","361,30","136,06","210,18","341,73","535,56","276,84","339,62","531,65",,,,,"643,82","643,82","3,21","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10245,12:08:59.845,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,615,1263,546,1324,592,1293,569,1253,644,"354,82","140,99","371,87","128,35","363,34","134,67","210,15","341,67","535,48","276,81","339,66","531,72",,,,,"643,72","643,72","3,23","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10262,12:08:59.862,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,616,1258,555,1317,596,1287,575,1247,650,"353,43","138,47","369,97","127,12","361,70","132,79","210,13","341,55","535,32","276,74","339,42","531,37",,,,,"643,51","643,51","3,26","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10278,12:08:59.878,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,617,1284,533,1301,600,1292,566,1252,641,"360,74","144,70","365,59","125,93","363,16","135,31","210,10","341,57","535,34","276,72","339,42","531,38",,,,,"643,54","643,54","3,22","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10295,12:08:59.895,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,618,1267,547,1318,594,1292,570,1252,645,"355,89","140,82","370,41","127,55","363,15","134,19","210,08","341,60","535,36","276,71","339,55","531,55",,,,,"643,58","643,58","3,28","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10311,12:08:59.912,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,619,1264,535,1295,608,1279,571,1239,646,"355,09","144,14","363,94","123,81","359,51","133,98","210,06","341,63","535,41","276,67","339,44","531,37",,,,,"643,64","643,64","3,27","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10328,12:08:59.928,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,620,1255,532,1311,593,1283,562,1243,637,"352,62","145,01","368,25","127,87","360,43","136,44","210,03","341,74","535,57","276,69","339,60","531,60",,,,,"643,83","643,83","3,30","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10345,12:08:59.945,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,621,1280,532,1305,602,1292,567,1252,642,"359,65","144,93","366,65","125,37","363,15","135,15","210,02","341,69","535,53","276,67","339,58","531,57",,,,,"643,77","643,77","3,26","3,48",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10361,12:08:59.962,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,622,1260,533,1298,604,1279,568,1239,643,"353,97","144,76","364,57","124,84","359,27","134,80","210,01","341,64","535,47","276,67","339,56","531,56",,,,,"643,69","643,69","3,31","3,49",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10378,12:08:59.978,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,623,1266,531,1314,606,1290,568,1250,643,"355,57","145,27","369,14","124,25","362,36","134,76","210,01","341,62","535,45","276,64","339,47","531,45",,,,,"643,67","643,67","3,30","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10395,12:08:59.995,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,624,1274,532,1295,615,1284,573,1244,648,"357,87","145,17","363,74","121,79","360,80","133,48","210,01","341,62","535,47","276,64","339,43","531,41",,,,,"643,68","643,68","3,30","3,52",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10411,12:09:00.012,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,625,1259,527,1303,598,1281,562,1241,637,"353,65","146,38","366,09","126,70","359,87","136,54","210,03","341,54","535,39","276,64","339,41","531,42",,,,,"643,57","643,57","3,29","3,52",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10428,12:09:00.028,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,626,1262,530,1310,595,1286,562,1246,637,"354,58","145,46","368,00","127,50","361,29","136,48","210,04","341,55","535,44","276,64","339,32","531,34",,,,,"643,62","643,62","3,31","3,48",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10445,12:09:00.045,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,627,1276,517,1312,600,1294,558,1254,633,"358,59","149,16","368,68","126,00","363,63","137,58","210,05","341,56","535,48","276,64","339,28","531,30",,,,,"643,65","643,65","3,31","3,50",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10461,12:09:00.062,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,628,1265,523,1314,598,1289,560,1249,635,"355,34","147,43","369,13","126,65","362,23","137,04","210,05","341,58","535,51","276,64","339,32","531,35",,,,,"643,69","643,69","3,35","3,49",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10478,12:09:00.078,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,629,1265,516,1306,609,1285,562,1245,637,"355,30","149,51","367,00","123,51","361,15","136,51","210,04","341,57","535,51","276,63","339,37","531,38",,,,,"643,68","643,68","3,31","3,53",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10495,12:09:00.095,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,630,1260,520,1315,613,1287,566,1247,641,"353,87","148,34","369,53","122,31","361,70","135,32","210,01","341,66","535,64","276,62","339,46","531,48",,,,,"643,84","643,84","3,34","3,51",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10511,12:09:00.111,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,631,1272,510,1315,610,1293,560,1253,635,"357,35","151,13","369,32","123,30","363,34","137,21","209,99","341,65","535,62","276,56","339,24","531,13",,,,,"643,82","643,82","3,32","3,52",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10528,12:09:00.128,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,632,1276,504,1306,622,1291,563,1251,638,"358,47","152,92","366,90","119,96","362,69","136,44","209,98","341,60","535,53","276,55","339,26","531,13",,,,,"643,72","643,72","3,31","3,54",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10545,12:09:00.145,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,633,1263,517,1308,612,1285,564,1245,639,"354,94","149,11","367,53","122,53","361,23","135,82","209,98","341,61","535,51","276,55","339,24","531,07",,,,,"643,71","643,71","3,33","3,52",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10561,12:09:00.161,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,634,1270,515,1299,623,1284,569,1244,644,"356,92","149,79","364,96","119,68","360,94","134,73","209,98","341,59","535,44","276,59","339,37","531,23",,,,,"643,64","643,64","3,35","3,58",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10578,12:09:00.178,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,635,1275,518,1307,611,1291,564,1251,639,"358,26","148,87","367,30","122,99","362,78","135,93","210,00","341,62","535,44","276,61","339,36","531,20",,,,,"643,66","643,66","3,35","3,55",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10595,12:09:00.195,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,636,1259,524,1312,615,1285,569,1245,644,"353,66","147,16","368,60","121,74","361,13","134,45","210,01","341,71","535,54","276,63","339,36","531,20",,,,,"643,79","643,79","3,36","3,52",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10611,12:09:00.211,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,637,1244,533,1314,608,1279,570,1239,645,"349,50","144,62","369,18","123,77","359,34","134,19","210,04","341,70","535,50","276,65","339,30","531,11",,,,,"643,75","643,75","3,37","3,55",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10628,12:09:00.228,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,638,1258,518,1301,632,1279,575,1239,650,"353,40","148,86","365,46","117,18","359,43","133,02","210,08","341,60","535,32","276,69","339,31","531,08",,,,,"643,54","643,54","3,35","3,57",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10645,12:09:00.245,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,639,1229,533,1305,593,1267,563,1227,638,"345,19","144,65","366,53","127,96","355,86","136,31","210,20","341,69","535,34","276,72","338,95","530,63",,,,,"643,61","643,61","3,30","3,51",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10661,12:09:00.261,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,640,1223,532,1326,583,1274,557,1234,632,"343,66","144,95","372,45","130,65","358,05","137,80","210,21","341,93","535,17","276,75","338,95","530,70",,,,,"643,61","643,61","3,28","3,52",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10678,12:09:00.278,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,641,1228,531,,,1228,531,1188,606,"345,04","145,40",,,,,"210,24","341,65","535,31",,"-37,02",,,,,,"643,56",,"3,34",,0,4,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10695,12:09:00.295,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,642,1265,520,1307,622,1286,571,1246,646,"355,38","148,48","367,17","119,81","361,27","134,14","210,16","341,39","535,06","276,79","339,27","531,11",,,,,"643,21","643,21","3,34","3,56",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10711,12:09:00.311,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,643,1262,515,1315,603,1288,559,1248,634,"354,57","149,70","369,37","125,07","361,97","137,39","210,17","341,49","535,21","276,80","339,28","531,13",,,,,"643,39","643,39","3,37","3,57",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10728,12:09:00.328,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,644,1248,531,1302,618,1275,574,1235,649,"350,60","145,26","365,70","120,90","358,15","133,08","210,19","341,50","535,22","276,83","339,41","531,30",,,,,"643,40","643,40","3,36","3,58",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10745,12:09:00.345,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,645,1249,518,1312,624,1280,571,1240,646,"350,94","148,99","368,63","119,24","359,78","134,12","210,20","341,58","535,36","276,84","339,39","531,28",,,,,"643,56","643,56","3,37","3,56",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10761,12:09:00.361,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,646,1253,509,1307,618,1280,563,1240,638,"352,03","151,40","367,20","121,08","359,61","136,24","210,23","341,48","535,26","276,84","339,30","531,16",,,,,"643,42","643,42","3,37","3,54",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10778,12:09:00.378,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,647,1259,512,1302,623,1280,567,1240,642,"353,73","150,73","365,81","119,64","359,77","135,19","210,24","341,54","535,36","276,86","339,29","531,15",,,,,"643,54","643,54","3,38","3,59",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10795,12:09:00.395,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,648,1258,522,1313,630,1285,576,1245,651,"353,49","147,98","368,77","117,49","361,13","132,74","210,26","341,54","535,33","276,87","339,41","531,26",,,,,"643,51","643,51","3,37","3,57",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10811,12:09:00.411,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,649,1252,529,1297,644,1274,586,1234,661,"351,86","145,78","364,28","113,77","358,07","129,77","210,28","341,51","535,24","276,88","339,26","531,02",,,,,"643,42","643,42","3,37","3,57",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10828,12:09:00.428,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,650,1270,512,1289,646,1279,579,1239,654,"356,67","150,51","362,17","113,12","359,42","131,81","210,30","341,56","535,26","276,92","339,36","531,15",,,,,"643,47","643,47","3,34","3,60",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10844,12:09:00.445,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,651,1255,512,1317,631,1286,571,1246,646,"352,64","150,51","370,15","117,44","361,40","133,98","210,35","341,61","535,32","276,94","339,35","531,13",,,,,"643,55","643,55","3,38","3,60",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10861,12:09:00.461,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,652,1248,514,1307,627,1277,570,1237,645,"350,52","150,16","367,17","118,53","358,85","134,34","210,40","341,62","535,33","276,97","339,38","531,16",,,,,"643,55","643,55","3,32","3,56",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10878,12:09:00.478,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,653,1243,526,1316,640,1279,583,1239,658,"349,25","146,86","369,66","114,75","359,45","130,80","210,42","341,65","535,35","277,00","339,38","531,17",,,,,"643,58","643,58","3,36","3,54",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10894,12:09:00.495,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,654,1265,520,1302,636,1283,578,1243,653,"355,36","148,41","365,76","115,87","360,56","132,14","210,44","341,67","535,39","277,03","339,33","531,10",,,,,"643,63","643,63","3,36","3,59",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10911,12:09:00.511,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,655,1258,511,1309,641,1283,576,1243,651,"353,54","150,88","367,67","114,40","360,61","132,64","210,45","341,72","535,45","277,05","339,29","531,04",,,,,"643,71","643,71","3,36","3,59",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10928,12:09:00.528,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,656,1257,510,1299,634,1278,572,1238,647,"353,18","151,13","364,99","116,42","359,08","133,77","210,48","341,71","535,43","277,10","339,32","531,11",,,,,"643,68","643,68","3,36","3,56",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10944,12:09:00.545,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,657,1254,502,1291,644,1272,573,1232,648,"352,19","153,48","362,72","113,69","357,45","133,59","210,52","341,77","535,53","277,08","339,12","530,85",,,,,"643,80","643,80","3,32","3,58",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10961,12:09:00.561,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,658,1247,511,1305,638,1276,574,1236,649,"350,31","150,82","366,70","115,50","358,51","133,16","210,56","341,70","535,42","277,14","339,35","531,16",,,,,"643,66","643,66","3,33","3,56",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,10978,12:09:00.578,1.40905E+15,,,,,,,,,,,,,,,,31,,Fixation,1682,1236,646,659,1239,521,1309,633,1274,577,1234,652,"348,17","148,08","367,68","116,73","357,92","132,41","210,58","341,68","535,39","277,17","339,44","531,30",,,,,"643,63","643,63","3,34","3,56",0,0,,,
