ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8107,12:27:41.609,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,100,699,418,487,875,558,919,409,897,483,697,438,"245,90","137,87","258,32","179,37","252,11","158,62","220,72","342,80","576,63","287,30","339,53","573,69",,,,,"677,69","677,69","2,99","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8124,12:27:41.625,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,100,699,418,488,869,548,899,391,884,469,684,424,"244,19","140,69","252,63","184,42","248,41","162,55","220,71","342,79","576,63","287,29","339,43","573,59",,,,,"677,69","677,69","3,00","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8141,12:27:41.642,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,100,699,418,489,860,522,921,389,890,455,690,410,"241,58","147,75","258,73","185,10","250,15","166,43","220,75","342,61","575,87","287,28","339,40","573,55",,,,,"676,96","676,96","3,00","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8157,12:27:41.659,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,100,699,418,490,880,512,918,413,899,462,699,417,"247,25","150,71","257,89","178,26","252,57","164,49","220,74","342,63","575,91","287,28","339,39","573,54",,,,,"677,00","677,00","2,93","3,02",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8174,12:27:41.675,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,100,699,418,491,884,478,916,400,900,439,700,394,"248,38","160,24","257,38","182,13","252,88","171,19","220,81","342,64","575,90","287,33","339,29","573,30",,,,,"677,00","677,00","2,93","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8190,12:27:41.692,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,100,699,418,492,1000,264,1003,285,1001,274,801,229,"280,82","220,04","281,88","214,32","281,35","217,18","221,04","343,10","576,33","287,48","339,32","573,37",,,,,"677,61","677,61","2,93","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8207,12:27:41.709,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,117,873,203,493,1064,228,1095,255,1079,241,879,196,"298,80","230,30","307,67","222,65","303,23","226,47","221,23","342,80","575,83","287,68","340,04","573,85",,,,,"677,02","677,02","2,93","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8224,12:27:41.725,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,117,873,203,494,1064,230,1082,270,1073,250,873,205,"299,01","229,54","304,10","218,54","301,56","224,04","221,21","342,80","575,86","287,70","340,00","573,82",,,,,"677,04","677,04","2,93","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8240,12:27:41.742,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,117,873,203,495,1058,237,1086,264,1072,250,872,205,"297,22","227,70","305,20","219,95","301,21","223,82","221,22","342,83","575,88","287,72","339,98","573,78",,,,,"677,08","677,08","2,95","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8257,12:27:41.759,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,117,873,203,496,1070,233,1085,266,1077,249,877,204,"300,59","228,64","304,78","219,57","302,69","224,11","221,22","342,87","575,89","287,75","339,89","573,65",,,,,"677,11","677,11","2,91","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8274,12:27:41.775,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,117,873,203,497,1063,238,1086,256,1074,247,874,202,"298,57","227,32","305,24","222,26","301,91","224,79","221,22","342,88","575,88","287,76","339,82","573,53",,,,,"677,11","677,11","2,92","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8290,12:27:41.792,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,117,873,203,498,1071,231,1078,250,1074,240,874,195,"300,80","229,45","302,93","223,96","301,87","226,70","221,23","342,89","575,95","287,81","339,89","573,70",,,,,"677,17","677,17","2,93","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8307,12:27:41.809,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,117,873,203,499,987,251,1068,198,1027,224,827,179,"277,36","223,59","300,05","238,66","288,70","231,13","221,45","342,87","575,77","287,88","339,81","573,61",,,,,"677,01","677,01","2,88","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8324,12:27:41.825,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,827,181,500,987,224,1065,218,1026,221,826,176,"277,24","231,14","299,14","233,09","288,19","232,11","221,46","342,94","575,89","287,89","339,81","573,64",,,,,"677,15","677,15","2,82","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8340,12:27:41.842,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,827,181,501,980,238,1073,197,1026,217,826,172,"275,28","227,31","301,40","238,94","288,34","233,13","221,47","343,00","575,96","287,92","339,83","573,64",,,,,"677,24","677,24","2,83","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8357,12:27:41.858,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,827,181,502,983,228,1066,212,1024,220,824,175,"276,07","230,18","299,39","234,72","287,73","232,45","221,47","343,07","576,06","287,91","339,85","573,67",,,,,"677,36","677,36","2,81","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8374,12:27:41.875,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,827,181,503,984,230,1065,233,1024,231,824,186,"276,41","229,66","299,22","228,69","287,81","229,17","221,47","343,08","576,09","287,91","339,85","573,67",,,,,"677,39","677,39","2,82","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8390,12:27:41.892,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,827,181,504,994,242,1053,210,1023,226,823,181,"279,37","226,12","295,82","235,09","287,59","230,60","221,46","343,10","576,12","287,90","339,86","573,67",,,,,"677,42","677,42","2,88","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8407,12:27:41.908,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,827,181,505,988,245,1070,240,1029,242,829,197,"277,59","225,50","300,59","226,75","289,09","226,12","221,45","343,15","576,18","287,90","339,88","573,67",,,,,"677,51","677,51","2,81","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8424,12:27:41.925,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,827,181,506,988,235,1070,236,1029,235,829,190,"277,49","228,06","300,61","227,82","289,05","227,94","221,45","343,17","576,21","287,90","339,92","573,73",,,,,"677,54","677,54","2,78","3,02",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8440,12:27:41.942,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,827,181,507,994,237,1070,210,1032,223,832,178,"279,34","227,73","300,60","235,14","289,97","231,43","221,46","343,13","576,16","287,92","339,95","573,77",,,,,"677,48","677,48","2,84","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8457,12:27:41.958,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,827,181,508,991,264,1067,204,1029,234,829,189,"278,49","220,08","299,82","236,85","289,16","228,47","221,47","343,08","576,05","287,92","339,95","573,74",,,,,"677,36","677,36","2,87","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8474,12:27:41.975,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,827,181,509,985,237,1052,216,1018,226,818,181,"276,75","227,59","295,64","233,49","286,20","230,54","221,49","343,05","575,99","287,94","339,95","573,74",,,,,"677,29","677,29","2,82","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8490,12:27:41.992,1.40905E+15,,,,,,,,,,,,,,,,26,,Fixation,183,827,181,510,1044,261,1120,222,1082,241,882,196,"293,29","221,05","314,54","231,85","303,92","226,45","221,58","343,10","576,10","288,02","339,92","573,74",,,,,"677,41","677,41","2,85","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8507,12:27:42.008,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,183,894,198,511,1065,267,1131,232,1098,249,898,204,"299,30","219,11","317,82","229,03","308,56","224,07","221,71","342,98","575,92","288,12","339,81","573,63",,,,,"677,19","677,19","2,83","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8524,12:27:42.025,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,183,894,198,512,1046,267,1132,238,1089,252,889,207,"293,75","219,32","318,06","227,29","305,91","223,30","221,71","343,05","575,99","288,14","339,80","573,57",,,,,"677,28","677,28","2,82","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8540,12:27:42.042,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,183,894,198,513,1058,268,1136,231,1097,249,897,204,"297,11","218,85","319,12","229,35","308,12","224,10","221,72","343,05","575,98","288,16","339,79","573,54",,,,,"677,28","677,28","2,82","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8557,12:27:42.058,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,183,894,198,514,1058,232,1123,252,1090,242,890,197,"297,25","229,08","315,38","223,48","306,31","226,28","221,72","343,04","576,00","288,17","339,74","573,52",,,,,"677,28","677,28","2,76","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8574,12:27:42.075,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,183,894,198,515,1066,253,1121,216,1093,234,893,189,"299,61","223,27","315,08","233,47","307,34","228,37","221,72","343,06","576,05","288,17","339,72","573,55",,,,,"677,34","677,34","2,82","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8590,12:27:42.092,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,183,894,198,516,1063,248,1134,234,1098,241,898,196,"298,65","224,50","318,73","228,41","308,69","226,45","221,72","343,04","576,02","288,15","339,69","573,51",,,,,"677,30","677,30","2,79","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8607,12:27:42.108,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,183,894,198,517,1053,258,1133,230,1093,244,893,199,"295,91","221,69","318,34","229,61","307,13","225,65","221,71","343,02","575,99","288,13","339,68","573,50",,,,,"677,26","677,26","2,83","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8623,12:27:42.125,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,183,894,198,518,1060,247,1132,221,1096,234,896,189,"297,82","224,81","318,01","232,24","307,92","228,52","221,70","343,01","576,02","288,12","339,68","573,54",,,,,"677,28","677,28","2,75","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8640,12:27:42.142,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,183,894,198,519,1052,247,1136,210,1094,228,894,183,"295,58","224,72","319,16","235,19","307,37","229,96","221,68","343,01","576,02","288,09","339,62","573,45",,,,,"677,29","677,29","2,78","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8657,12:27:42.158,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,183,894,198,520,1037,285,1129,238,1083,261,883,216,"291,27","214,15","317,07","227,50","304,17","220,82","221,66","343,06","576,09","288,09","339,72","573,59",,,,,"677,37","677,37","2,92","3,02",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8673,12:27:42.175,1.40905E+15,,,,,,,,,,,,,,,,27,,Fixation,183,894,198,521,1149,275,1219,216,1184,245,984,200,"322,72","216,94","342,41","233,48","332,56","225,21","221,85","343,16","576,34","288,25","339,47","573,26",,,,,"677,63","677,63","2,89","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8690,12:27:42.192,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,522,1215,259,1295,237,1255,248,1055,203,"341,37","221,35","363,89","227,51","352,63","224,43","221,97","343,30","576,60","288,38","339,69","573,62",,,,,"677,92","677,92","2,86","2,94",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8707,12:27:42.208,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,523,1204,267,1284,249,1244,258,1044,213,"338,22","219,25","360,80","224,35","349,51","221,80","221,97","343,32","576,62","288,39","339,77","573,69",,,,,"677,95","677,95","2,94","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8723,12:27:42.225,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,524,1205,274,1268,237,1236,255,1036,210,"338,65","217,29","356,24","227,69","347,45","222,49","221,96","343,35","576,63","288,42","339,78","573,65",,,,,"677,98","677,98","2,92","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8740,12:27:42.242,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,525,1211,258,1268,229,1239,243,1039,198,"340,17","221,77","356,35","229,97","348,26","225,87","221,96","343,33","576,60","288,41","339,78","573,68",,,,,"677,94","677,94","2,89","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8757,12:27:42.258,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,526,1214,261,1285,236,1249,248,1049,203,"341,18","220,94","361,04","227,89","351,11","224,41","221,96","343,33","576,59","288,41","339,73","573,62",,,,,"677,93","677,93","2,87","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8773,12:27:42.275,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,527,1216,263,1278,234,1247,248,1047,203,"341,51","220,49","359,17","228,45","350,34","224,47","221,97","343,36","576,57","288,42","339,71","573,54",,,,,"677,93","677,93","2,93","2,99",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8790,12:27:42.292,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,528,1219,252,1281,244,1250,248,1050,203,"342,46","223,45","359,81","225,62","351,14","224,53","221,99","343,38","576,56","288,43","339,69","573,49",,,,,"677,94","677,94","2,90","3,01",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8807,12:27:42.308,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,529,1223,252,1290,254,1256,253,1056,208,"343,58","223,31","362,38","222,94","352,98","223,12","222,00","343,37","576,54","288,44","339,70","573,51",,,,,"677,91","677,91","2,92","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8823,12:27:42.325,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,530,1231,274,1282,257,1256,265,1056,220,"345,87","217,23","360,28","222,15","353,07","219,69","222,02","343,30","576,44","288,46","339,67","573,48",,,,,"677,79","677,79","2,97","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8840,12:27:42.341,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,531,1214,248,1291,241,1252,244,1052,199,"341,09","224,52","362,62","226,46","351,86","225,49","222,02","343,36","576,50","288,46","339,76","573,59",,,,,"677,87","677,87","2,91","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8857,12:27:42.358,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,532,1220,247,1299,237,1259,242,1059,197,"342,84","224,96","364,86","227,60","353,85","226,28","222,02","343,38","576,53","288,47","339,79","573,61",,,,,"677,91","677,91","2,93","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8873,12:27:42.375,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,533,1200,261,1302,236,1251,248,1051,203,"337,18","220,84","365,90","227,94","351,54","224,39","222,03","343,36","576,50","288,48","339,81","573,67",,,,,"677,87","677,87","2,98","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8890,12:27:42.391,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,534,1215,236,1288,257,1251,246,1051,201,"341,28","228,02","361,93","221,95","351,60","224,98","222,03","343,36","576,49","288,49","339,73","573,56",,,,,"677,86","677,86","2,91","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8907,12:27:42.408,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,535,1219,246,1288,286,1253,266,1053,221,"342,40","225,20","361,93","213,92","352,17","219,56","222,03","343,34","576,46","288,49","339,71","573,53",,,,,"677,82","677,82","2,93","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8923,12:27:42.425,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,536,1220,254,1287,238,1253,246,1053,201,"342,65","222,82","361,47","227,36","352,06","225,09","222,03","343,33","576,46","288,48","339,73","573,55",,,,,"677,82","677,82","2,98","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8940,12:27:42.441,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,537,1214,242,1297,236,1255,239,1055,194,"341,16","226,27","364,39","227,80","352,77","227,04","222,02","343,30","576,42","288,47","339,71","573,52",,,,,"677,78","677,78","2,96","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8957,12:27:42.458,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,538,1221,271,1287,264,1254,267,1054,222,"343,08","218,14","361,62","219,98","352,35","219,06","222,01","343,29","576,38","288,45","339,68","573,44",,,,,"677,74","677,74","3,00","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8973,12:27:42.475,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,539,1218,242,1285,248,1251,245,1051,200,"342,25","226,31","360,99","224,48","351,62","225,40","221,99","343,36","576,46","288,44","339,67","573,36",,,,,"677,85","677,85","2,96","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,8990,12:27:42.491,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,540,1218,255,1284,242,1251,248,1051,203,"342,25","222,70","360,63","226,23","351,44","224,47","221,98","343,37","576,48","288,42","339,71","573,42",,,,,"677,86","677,86","2,97","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9007,12:27:42.508,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,541,1217,276,1289,247,1253,261,1053,216,"341,94","216,70","362,05","224,94","351,99","220,82","221,96","343,39","576,51","288,40","339,70","573,42",,,,,"677,90","677,90","3,02","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,9023,12:27:42.525,1.40905E+15,,,,,,,,,,,,,,,,28,,Fixation,766,1050,205,542,1225,258,1295,245,1260,251,1060,206,"344,19","221,75","363,84","225,31","354,02","223,53","221,94","343,30","576,38","288,39","339,72","573,44",,,,,"677,74","677,74","2,99","3,08",0,0,,,
