ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3977,12:22:17.687,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,239,1081,658,1080,627,1080,642,1040,717,"303,59","109,75","303,55","118,54","303,57","114,15","207,08","338,95","563,47","273,51","336,25","559,40",,,,,"665,11","665,11","3,11","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3994,12:22:17.704,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,240,1068,657,1071,621,1069,639,1029,714,"300,14","109,97","300,90","119,98","300,52","114,98","207,09","338,98","563,54","273,52","336,20","559,35",,,,,"665,18","665,18","3,10","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4010,12:22:17.721,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,241,1085,656,1060,627,1072,641,1032,716,"304,85","110,35","297,80","118,37","301,32","114,36","207,10","339,02","563,63","273,52","336,04","559,14",,,,,"665,28","665,28","3,07","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4027,12:22:17.737,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,242,1070,658,1058,631,1064,644,1024,719,"300,75","109,75","297,34","117,32","299,04","113,53","207,10","339,01","563,65","273,52","336,04","559,15",,,,,"665,29","665,29","3,10","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4044,12:22:17.754,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,243,1066,685,1059,625,1062,655,1022,730,"299,48","102,17","297,44","118,91","298,46","110,54","207,09","339,01","563,66","273,53","336,06","559,19",,,,,"665,30","665,30","3,11","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4060,12:22:17.771,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,244,1068,668,1068,605,1068,636,1028,711,"300,02","106,90","299,98","124,60","300,00","115,75","207,10","338,98","563,66","273,53","336,04","559,18",,,,,"665,28","665,28","3,08","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4077,12:22:17.787,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,245,1076,658,1054,628,1065,643,1025,718,"302,18","109,80","296,15","118,15","299,16","113,98","207,11","338,99","563,73","273,53","336,03","559,19",,,,,"665,34","665,34","3,06","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4094,12:22:17.804,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,246,1055,674,1054,641,1054,657,1014,732,"296,50","105,31","296,08","114,41","296,29","109,86","207,12","339,01","563,79","273,55","335,99","559,17",,,,,"665,40","665,40","3,10","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4110,12:22:17.821,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,247,1054,670,1071,621,1062,645,1022,720,"295,99","106,47","300,89","120,09","298,44","113,28","207,14","339,00","563,80","273,56","335,96","559,13",,,,,"665,40","665,40","3,09","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4127,12:22:17.837,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,248,1057,668,1069,635,1063,651,1023,726,"296,92","106,90","300,40","116,06","298,66","111,48","207,16","338,98","563,78","273,59","336,03","559,25",,,,,"665,38","665,38","3,12","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4144,12:22:17.854,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,249,1067,664,1079,628,1073,646,1033,721,"299,76","108,11","303,11","118,14","301,44","113,13","207,20","338,90","563,66","273,63","336,13","559,42",,,,,"665,23","665,23","3,06","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4160,12:22:17.870,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,250,1062,674,1071,609,1066,641,1026,716,"298,49","105,17","300,96","123,39","299,72","114,28","207,26","338,90","563,61","273,66","336,24","559,57",,,,,"665,19","665,19","3,08","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4177,12:22:17.887,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,251,1080,657,1080,615,1080,636,1040,711,"303,35","109,95","303,33","121,78","303,34","115,87","207,27","338,94","563,66","273,69","336,30","559,65",,,,,"665,25","665,25","3,05","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4194,12:22:17.904,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,252,1075,663,1075,619,1075,641,1035,716,"301,98","108,41","302,16","120,70","302,07","114,56","207,29","338,93","563,60","273,71","336,29","559,60",,,,,"665,19","665,19","3,07","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4210,12:22:17.920,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,253,1079,651,1072,627,1075,639,1035,714,"303,17","111,75","301,27","118,32","302,22","115,03","207,30","338,90","563,53","273,72","336,08","559,28",,,,,"665,12","665,12","2,99","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4227,12:22:17.937,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,254,1088,627,1068,627,1078,627,1038,702,"305,62","118,43","300,20","118,51","302,91","118,47","207,32","338,89","563,48","273,74","336,06","559,24",,,,,"665,08","665,08","2,97","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4244,12:22:17.954,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,255,1083,642,1084,616,1083,629,1043,704,"304,16","114,13","304,45","121,49","304,30","117,81","207,33","338,88","563,47","273,74","336,03","559,20",,,,,"665,06","665,06","3,01","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4260,12:22:17.970,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,256,1088,639,1070,615,1079,627,1039,702,"305,69","115,03","300,61","121,78","303,15","118,41","207,33","338,86","563,43","273,74","335,99","559,15",,,,,"665,02","665,02","3,00","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4277,12:22:17.987,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,257,1079,655,1081,633,1080,644,1040,719,"303,23","110,56","303,77","116,87","303,50","113,72","207,32","338,91","563,47","273,74","335,99","559,14",,,,,"665,08","665,08","3,02","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4294,12:22:18.004,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,258,1082,639,1082,610,1082,624,1042,699,"303,91","115,00","304,05","123,11","303,98","119,05","207,32","338,90","563,44","273,73","335,98","559,10",,,,,"665,05","665,05","2,97","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4310,12:22:18.020,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,259,1078,659,1058,633,1068,646,1028,721,"302,74","109,41","297,32","116,66","300,03","113,03","207,30","338,91","563,43","273,72","336,02","559,14",,,,,"665,05","665,05","3,03","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4327,12:22:18.037,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,260,1075,653,1084,606,1079,629,1039,704,"301,95","111,04","304,65","124,43","303,30","117,74","207,28","338,81","563,27","273,71","336,07","559,19",,,,,"664,85","664,85","3,05","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4344,12:22:18.054,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,261,1074,642,1067,628,1070,635,1030,710,"301,80","114,37","299,89","118,22","300,85","116,29","207,26","338,80","563,25","273,69","336,20","559,37",,,,,"664,83","664,83","3,02","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4360,12:22:18.070,1.40905E+15,,,,,,,,,,,,,,,,14,,Fixation,816,1030,722,262,997,680,1021,625,1009,652,969,727,"280,17","103,60","286,83","118,92","283,50","111,26","207,09","338,81","563,23","273,48","336,10","559,18",,,,,"664,83","664,83","3,05","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4377,12:22:18.087,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,263,981,656,985,601,983,628,943,703,"275,63","110,36","276,70","125,67","276,16","118,02","206,95","339,12","563,65","273,32","335,88","558,80",,,,,"665,36","665,36","3,01","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4394,12:22:18.104,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,264,962,683,989,597,975,640,935,715,"270,31","102,63","277,74","126,77","274,02","114,70","206,94","339,11","563,62","273,28","335,76","558,59",,,,,"665,33","665,33","3,05","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4410,12:22:18.120,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,265,981,654,989,619,985,636,945,711,"275,62","110,84","277,88","120,77","276,75","115,80","206,92","339,00","563,47","273,24","335,68","558,47",,,,,"665,14","665,14","3,00","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4427,12:22:18.137,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,266,970,663,978,625,974,644,934,719,"272,44","108,46","274,88","118,92","273,66","113,69","206,90","338,90","563,33","273,21","335,63","558,39",,,,,"664,98","664,98","3,02","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4444,12:22:18.154,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,267,992,647,985,613,988,630,948,705,"278,57","112,96","276,85","122,24","277,71","117,60","206,85","338,92","563,38","273,19","335,61","558,37",,,,,"665,03","665,03","3,00","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4460,12:22:18.170,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,268,987,655,983,619,985,637,945,712,"277,16","110,47","276,17","120,73","276,66","115,60","206,80","339,04","563,59","273,17","335,58","558,37",,,,,"665,27","665,27","3,00","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4477,12:22:18.187,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,269,989,661,996,604,992,632,952,707,"277,96","108,97","279,82","124,87","278,89","116,92","206,78","338,99","563,56","273,15","335,65","558,48",,,,,"665,22","665,22","3,01","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4493,12:22:18.204,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,270,991,635,982,607,986,621,946,696,"278,48","116,10","275,76","124,13","277,12","120,12","206,76","338,95","563,53","273,14","335,69","558,55",,,,,"665,17","665,17","2,95","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4510,12:22:18.220,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,271,974,670,980,631,977,650,937,725,"273,77","106,33","275,47","117,29","274,62","111,81","206,74","338,93","563,53","273,12","335,75","558,64",,,,,"665,16","665,16","3,01","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4527,12:22:18.237,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,272,992,634,995,615,993,624,953,699,"278,68","116,54","279,50","121,70","279,09","119,12","206,74","338,85","563,42","273,09","335,62","558,44",,,,,"665,02","665,02","2,93","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4543,12:22:18.254,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,273,984,649,996,608,990,628,950,703,"276,54","112,17","279,80","123,78","278,17","117,97","206,73","338,86","563,42","273,09","335,62","558,44",,,,,"665,03","665,03","3,00","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4560,12:22:18.270,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,274,978,661,982,616,980,638,940,713,"274,87","108,97","275,78","121,52","275,32","115,25","206,75","338,83","563,35","273,13","335,63","558,45",,,,,"664,96","664,96","2,99","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4577,12:22:18.287,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,275,965,671,995,602,980,636,940,711,"271,00","106,21","279,48","125,45","275,24","115,83","206,77","338,84","563,34","273,15","335,60","558,40",,,,,"664,95","664,95","3,01","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4593,12:22:18.304,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,276,988,639,971,613,979,626,939,701,"277,59","115,05","272,75","122,34","275,17","118,70","206,79","338,90","563,39","273,18","335,51","558,27",,,,,"665,03","665,03","2,97","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4610,12:22:18.320,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,277,980,650,981,621,980,635,940,710,"275,25","112,00","275,72","120,13","275,48","116,06","206,84","338,79","563,17","273,22","335,54","558,30",,,,,"664,78","664,78","2,97","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4627,12:22:18.337,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,278,973,664,984,609,978,636,938,711,"273,36","108,14","276,42","123,57","274,89","115,85","206,90","338,56","562,81","273,28","335,65","558,46",,,,,"664,35","664,35","3,00","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4643,12:22:18.353,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,279,949,690,964,632,956,661,916,736,"266,73","100,89","270,94","117,00","268,84","108,94","206,93","338,75","563,08","273,33","335,60","558,39",,,,,"664,68","664,68","3,06","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4660,12:22:18.370,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,280,978,670,977,602,977,636,937,711,"274,88","106,30","274,62","125,58","274,75","115,94","206,95","338,90","563,29","273,34","335,52","558,28",,,,,"664,94","664,94","3,01","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4677,12:22:18.387,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,281,980,661,977,615,978,638,938,713,"275,25","108,86","274,57","121,66","274,91","115,26","206,96","338,92","563,35","273,35","335,50","558,27",,,,,"665,00","665,00","2,96","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4693,12:22:18.403,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,282,987,660,969,628,978,644,938,719,"277,19","109,09","272,31","118,06","274,75","113,57","206,97","338,92","563,37","273,36","335,49","558,26",,,,,"665,01","665,01","2,99","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4710,12:22:18.420,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,283,975,668,974,622,974,645,934,720,"274,02","106,93","273,71","119,71","273,87","113,32","206,97","338,92","563,37","273,36","335,49","558,26",,,,,"665,02","665,02","3,01","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4727,12:22:18.437,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,284,975,663,984,618,979,640,939,715,"273,80","108,26","276,37","120,96","275,09","114,61","206,97","338,96","563,44","273,36","335,48","558,24",,,,,"665,10","665,10","3,01","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4743,12:22:18.453,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,285,979,661,991,619,985,640,945,715,"274,93","108,85","278,43","120,63","276,68","114,74","206,97","338,95","563,44","273,36","335,49","558,27",,,,,"665,09","665,09","2,99","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4760,12:22:18.470,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,286,991,649,977,632,984,640,944,715,"278,43","112,40","274,54","116,96","276,48","114,68","206,99","338,92","563,43","273,38","335,50","558,30",,,,,"665,06","665,06","2,96","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4776,12:22:18.487,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,287,983,669,984,605,983,637,943,712,"276,18","106,67","276,36","124,71","276,27","115,69","207,02","338,77","563,22","273,40","335,51","558,33",,,,,"664,80","664,80","2,99","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4793,12:22:18.503,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,288,981,658,977,611,979,634,939,709,"275,62","109,88","274,53","123,05","275,08","116,46","207,06","338,69","563,11","273,43","335,60","558,47",,,,,"664,67","664,67","2,94","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4810,12:22:18.520,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,289,981,667,971,616,976,641,936,716,"275,59","107,34","272,80","121,50","274,20","114,42","207,07","338,73","563,16","273,48","335,81","558,77",,,,,"664,73","664,73","3,01","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4826,12:22:18.537,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,290,980,661,973,620,976,640,936,715,"275,20","108,79","273,36","120,41","274,28","114,60","207,09","338,80","563,25","273,50","335,86","558,85",,,,,"664,84","664,84","2,95","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4843,12:22:18.553,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,291,971,676,982,604,976,640,936,715,"272,72","104,74","275,76","124,99","274,24","114,87","207,11","338,84","563,31","273,51","335,73","558,67",,,,,"664,91","664,91","2,99","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4860,12:22:18.570,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,292,973,665,989,612,981,638,941,713,"273,38","107,69","277,77","122,74","275,58","115,21","207,12","338,95","563,46","273,52","335,71","558,62",,,,,"665,10","665,10","2,99","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4876,12:22:18.587,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,293,984,660,980,618,982,639,942,714,"276,35","109,08","275,22","121,01","275,78","115,04","207,13","339,03","563,56","273,53","335,67","558,57",,,,,"665,22","665,22","2,96","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4893,12:22:18.603,1.40905E+15,,,,,,,,,,,,,,,,15,,Fixation,849,940,713,294,964,696,981,617,972,656,932,731,"270,74","99,19","275,72","121,23","273,23","110,21","207,15","339,04","563,60","273,54","335,61","558,49",,,,,"665,26","665,26","3,02","3,03",0,0,,,
