ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,997,12:26:01.551,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,649,612,608,60,803,676,815,673,809,674,609,629,"225,53","104,65","228,98","105,57","227,26","105,11","215,84","335,22","537,51","282,38","330,55","535,62",,,,,"641,38","641,38","3,38","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1014,12:26:01.568,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,649,612,608,61,804,680,820,655,812,667,612,622,"225,75","103,52","230,31","110,63","228,03","107,08","215,80","335,30","537,59","282,34","330,51","535,53",,,,,"641,50","641,50","3,42","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1031,12:26:01.585,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,649,612,608,62,797,687,818,665,807,676,607,631,"223,96","101,69","229,85","107,80","226,90","104,75","215,76","335,30","537,55","282,31","330,67","535,65",,,,,"641,47","641,47","3,43","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1047,12:26:01.601,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,649,612,608,63,793,686,823,653,808,669,608,624,"222,93","101,92","231,24","111,29","227,09","106,60","215,72","335,29","537,48","282,26","330,68","535,57",,,,,"641,40","641,40","3,42","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1064,12:26:01.618,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,649,612,608,64,803,684,810,660,806,672,606,627,"225,74","102,42","227,69","109,23","226,71","105,83","215,67","335,30","537,45","282,21","330,68","535,50",,,,,"641,39","641,39","3,41","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1081,12:26:01.635,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,649,612,608,65,804,683,819,671,811,677,611,632,"226,02","102,80","229,97","106,02","228,00","104,41","215,62","335,37","537,49","282,16","330,76","535,53",,,,,"641,47","641,47","3,39","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1097,12:26:01.651,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,649,612,608,66,808,682,820,653,814,667,614,622,"226,97","103,08","230,50","111,07","228,73","107,07","215,60","335,37","537,43","282,14","330,80","535,52",,,,,"641,42","641,42","3,40","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1114,12:26:01.668,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,649,612,608,67,805,670,820,654,812,662,612,617,"226,06","106,49","230,38","110,94","228,22","108,72","215,57","335,32","537,33","282,11","330,81","535,47",,,,,"641,30","641,30","3,39","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1131,12:26:01.685,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,649,612,608,68,808,669,799,687,803,678,603,633,"227,11","106,70","224,58","101,72","225,85","104,21","215,54","335,40","537,43","282,09","330,85","535,48",,,,,"641,44","641,44","3,38","3,47",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1147,12:26:01.701,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,649,612,608,69,803,674,820,653,811,663,611,618,"225,53","105,17","230,45","111,12","227,99","108,14","215,55","335,37","537,32","282,08","330,86","535,45",,,,,"641,33","641,33","3,39","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1164,12:26:01.718,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,649,612,608,70,802,694,821,669,811,681,611,636,"225,34","99,59","230,59","106,54","227,97","103,07","215,55","335,36","537,29","282,07","330,87","535,44",,,,,"641,30","641,30","3,44","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1180,12:26:01.735,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,649,612,608,71,787,663,804,646,795,654,595,609,"221,01","108,40","225,85","113,22","223,43","110,81","215,50","335,38","537,23","282,02","331,00","535,56",,,,,"641,26","641,26","3,38","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1197,12:26:01.751,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,200,516,577,72,732,616,740,631,736,623,536,578,"205,79","121,58","207,98","117,41","206,88","119,50","215,34","335,45","537,27","281,82","331,16","535,68",,,,,"641,34","641,34","3,37","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1214,12:26:01.768,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,200,516,577,73,701,645,727,622,714,633,514,588,"196,95","113,28","204,14","119,77","200,55","116,53","215,31","335,36","537,11","281,77","331,05","535,49",,,,,"641,16","641,16","3,44","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1230,12:26:01.785,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,200,516,577,74,730,615,722,620,726,617,526,572,"205,01","121,92","202,81","120,29","203,91","121,10","215,32","335,40","537,17","281,81","331,08","535,58",,,,,"641,24","641,24","3,36","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1247,12:26:01.801,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,200,516,577,75,720,618,728,625,724,621,524,576,"202,23","121,04","204,48","118,91","203,36","119,98","215,33","335,37","537,15","281,82","331,05","535,56",,,,,"641,20","641,20","3,36","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1264,12:26:01.818,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,200,516,577,76,715,633,716,627,715,630,515,585,"201,02","116,86","201,21","118,48","201,12","117,67","215,34","335,32","537,11","281,84","331,02","535,56",,,,,"641,14","641,14","3,34","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1280,12:26:01.835,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,200,516,577,77,718,632,729,626,723,629,523,584,"201,69","117,03","204,95","118,63","203,32","117,83","215,36","335,18","536,94","281,84","330,98","535,53",,,,,"640,92","640,92","3,33","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1297,12:26:01.851,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,200,516,577,78,735,607,723,636,729,621,529,576,"206,43","124,01","203,10","115,82","204,77","119,92","215,33","335,03","536,77","281,82","330,88","535,42",,,,,"640,69","640,69","3,28","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1314,12:26:01.868,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,200,516,577,79,677,538,672,537,674,537,474,492,"190,29","143,26","188,68","143,60","189,49","143,43","215,21","335,42","537,14","281,64","330,91","535,35",,,,,"641,22","641,22","3,22","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1330,12:26:01.884,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,200,516,577,80,640,513,641,511,640,512,440,467,"179,92","150,26","180,11","150,96","180,01","150,61","215,12","335,37","536,98","281,50","330,92","535,24",,,,,"641,06","641,06","3,20","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1347,12:26:01.901,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,200,516,577,81,653,536,631,524,642,530,442,485,"183,45","143,87","177,15","147,26","180,30","145,56","215,11","335,28","536,87","281,49","330,85","535,18",,,,,"640,92","640,92","3,25","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1364,12:26:01.918,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,200,516,577,82,649,550,643,503,646,526,446,481,"182,34","140,13","180,58","153,17","181,46","146,65","215,10","335,30","536,90","281,49","330,83","535,16",,,,,"640,96","640,96","3,23","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1380,12:26:01.934,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,200,516,577,83,632,528,620,499,626,513,426,468,"177,49","146,10","174,16","154,37","175,83","150,24","214,96","335,61","537,33","281,38","330,86","535,16",,,,,"641,49","641,49","3,18","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1397,12:26:01.951,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,84,461,473,473,492,467,482,267,437,"129,55","161,49","132,99","156,18","131,27","158,83","214,62","335,65","537,32","280,95","331,04","535,30",,,,,"641,52","641,52","3,11","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1414,12:26:01.968,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,85,385,476,441,467,413,471,213,426,"108,21","160,64","124,00","163,20","116,11","161,92","214,55","335,84","537,51","280,83","331,17","535,43",,,,,"641,79","641,79","3,10","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1430,12:26:01.984,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,86,400,470,425,442,412,456,212,411,"112,42","162,45","119,44","170,14","115,93","166,29","214,55","335,55","537,60","280,85","331,05","535,29",,,,,"641,69","641,69","3,10","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1447,12:26:02.001,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,87,379,452,416,453,397,452,197,407,"106,59","167,42","116,85","167,05","111,72","167,24","214,53","335,61","537,66","280,85","331,09","535,27",,,,,"641,78","641,78","3,06","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1464,12:26:02.018,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,88,427,454,425,470,426,462,226,417,"119,98","166,75","119,29","162,34","119,64","164,54","214,46","335,92","537,58","280,83","331,02","535,09",,,,,"641,89","641,89","3,06","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1480,12:26:02.034,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,89,421,466,427,468,424,467,224,422,"118,28","163,64","120,09","163,04","119,18","163,34","214,45","335,92","537,58","280,83","331,03","535,10",,,,,"641,89","641,89","3,03","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1497,12:26:02.051,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,90,417,448,412,468,414,458,214,413,"117,09","168,60","115,73","163,07","116,41","165,83","214,45","335,91","537,58","280,83","331,00","535,07",,,,,"641,88","641,88","3,03","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1514,12:26:02.068,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,91,426,461,428,463,427,462,227,417,"119,71","165,05","120,31","164,38","120,01","164,71","214,45","335,89","537,58","280,84","331,03","535,13",,,,,"641,88","641,88","3,03","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1530,12:26:02.084,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,92,429,461,434,475,431,468,231,423,"120,55","164,89","121,97","161,08","121,26","162,99","214,46","335,92","537,61","280,86","331,07","535,20",,,,,"641,92","641,92","3,07","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1547,12:26:02.101,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,93,425,471,425,459,425,465,225,420,"119,53","162,15","119,33","165,62","119,43","163,89","214,47","335,99","537,67","280,88","331,10","535,23",,,,,"642,01","642,01","3,03","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1564,12:26:02.118,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,94,433,463,441,475,437,469,237,424,"121,67","164,47","123,77","161,13","122,72","162,80","214,50","335,91","537,52","280,90","331,17","535,29",,,,,"641,84","641,84","3,01","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1580,12:26:02.134,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,95,435,475,434,460,434,467,234,422,"122,30","161,08","121,81","165,19","122,06","163,13","214,52","335,88","537,46","280,92","331,25","535,39",,,,,"641,77","641,77","3,06","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1597,12:26:02.151,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,96,429,466,424,460,426,463,226,418,"120,56","163,65","119,23","165,22","119,90","164,44","214,53","335,89","537,48","280,94","331,27","535,43",,,,,"641,79","641,79","3,02","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1614,12:26:02.168,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,97,425,463,425,455,425,459,225,414,"119,31","164,45","119,52","166,51","119,41","165,48","214,54","335,90","537,49","280,95","331,33","535,49",,,,,"641,80","641,80","3,02","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1630,12:26:02.184,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,98,428,489,422,464,425,476,225,431,"120,28","157,11","118,45","163,96","119,36","160,54","214,54","335,93","537,49","280,96","331,37","535,50",,,,,"641,82","641,82","3,07","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1647,12:26:02.201,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,99,430,456,418,459,424,457,224,412,"120,78","166,25","117,35","165,61","119,06","165,93","214,54","336,02","537,61","280,96","331,40","535,51",,,,,"641,97","641,97","3,05","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1663,12:26:02.217,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,100,430,461,427,464,428,462,228,417,"120,74","164,93","119,83","164,15","120,29","164,54","214,54","336,06","537,66","280,96","331,43","535,55",,,,,"642,04","642,04","3,04","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1680,12:26:02.234,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,101,431,478,421,464,426,471,226,426,"120,98","160,27","118,27","164,02","119,62","162,14","214,55","336,05","537,63","280,97","331,47","535,60",,,,,"642,00","642,00","3,06","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1697,12:26:02.251,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,316,225,419,102,357,351,395,284,376,317,176,272,"100,29","195,80","111,06","214,59","105,67","205,20","214,49","336,04","537,63","280,76","331,59","535,41",,,,,"642,00","642,00","3,07","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1713,12:26:02.267,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,283,109,162,103,283,162,310,153,296,157,96,112,"79,56","248,74","87,07","251,03","83,31","249,88","214,41","336,54","537,82","280,52","331,98","535,74",,,,,"642,46","642,46","3,09","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1730,12:26:02.284,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,283,109,162,104,273,157,290,164,281,160,81,115,"76,72","250,14","81,56","248,11","79,14","249,12","214,36","336,33","537,57","280,52","332,08","535,90",,,,,"642,13","642,13","3,11","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1747,12:26:02.301,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,283,109,162,105,274,156,287,146,280,151,80,106,"77,03","250,44","80,59","253,11","78,81","251,78","214,35","336,34","537,57","280,55","332,13","535,98",,,,,"642,13","642,13","3,12","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1763,12:26:02.317,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,283,109,162,106,310,214,326,194,318,204,118,159,"87,11","233,98","91,53","239,72","89,32","236,85","214,24","336,97","538,24","280,44","331,75","535,34",,,,,"643,05","643,05","3,10","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1780,12:26:02.334,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,283,109,162,107,306,226,324,196,315,211,115,166,"86,11","230,60","91,03","239,22","88,57","234,91","214,23","336,98","538,20","280,45","331,75","535,32",,,,,"643,02","643,02","3,10","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1797,12:26:02.351,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,283,109,162,108,311,227,332,179,321,203,121,158,"87,29","230,52","93,26","243,77","90,28","237,15","214,21","337,00","538,16","280,46","331,74","535,25",,,,,"643,01","643,01","3,11","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1813,12:26:02.367,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,283,109,162,109,314,228,316,186,315,207,115,162,"88,13","230,12","88,83","242,00","88,48","236,06","214,20","337,05","538,17","280,47","331,78","535,22",,,,,"643,04","643,04","3,06","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1830,12:26:02.384,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,283,109,162,110,309,230,319,195,314,212,114,167,"86,84","229,53","89,76","239,33","88,30","234,43","214,20","337,05","538,13","280,48","331,82","535,23",,,,,"643,01","643,01","3,09","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1847,12:26:02.401,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,283,109,162,111,310,222,316,190,313,206,113,161,"87,18","231,83","88,86","240,75","88,02","236,29","214,21","337,07","538,10","280,49","331,78","535,16",,,,,"643,00","643,00","3,10","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1863,12:26:02.417,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,283,109,162,112,300,231,307,191,303,211,103,166,"84,42","229,21","86,37","240,57","85,40","234,89","214,21","337,12","538,13","280,51","331,83","535,18",,,,,"643,04","643,04","3,10","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1880,12:26:02.434,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,283,109,162,113,306,223,317,195,311,209,111,164,"86,00","231,62","89,13","239,53","87,57","235,58","214,21","337,12","538,09","280,52","331,86","535,19",,,,,"643,01","643,01","3,09","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1897,12:26:02.451,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,283,109,162,114,309,230,308,181,308,205,108,160,"86,86","229,66","86,48","243,19","86,67","236,42","214,21","337,10","538,01","280,54","331,90","535,22",,,,,"642,94","642,94","3,10","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1913,12:26:02.467,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,283,109,162,115,304,221,304,180,304,200,104,155,"85,40","232,03","85,48","243,71","85,44","237,87","214,19","337,12","537,98","280,54","331,94","535,22",,,,,"642,92","642,92","3,08","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1930,12:26:02.484,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,283,109,162,116,308,229,312,192,310,210,110,165,"86,65","229,89","87,59","240,27","87,12","235,08","214,21","337,05","537,84","280,53","332,02","535,29",,,,,"642,77","642,77","3,11","3,21",0,0,,,
