ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,998,12:20:53.667,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,60,759,430,786,433,772,431,732,506,"213,11","173,59","220,80","172,70","216,96","173,15","211,17","339,55","557,70","277,81","335,23","555,22",,,,,"660,54","660,54","3,23","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1015,12:20:53.684,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,61,751,420,787,430,769,425,729,500,"211,06","176,33","220,99","173,50","216,03","174,92","211,14","339,57","557,72","277,79","335,26","555,27",,,,,"660,57","660,57","3,22","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1032,12:20:53.700,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,62,748,432,782,431,765,431,725,506,"210,28","173,14","219,68","173,44","214,98","173,29","211,08","339,65","557,81","277,75","335,37","555,41",,,,,"660,69","660,69","3,22","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1048,12:20:53.717,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,63,749,330,784,382,766,356,726,431,"210,52","201,46","220,18","186,97","215,35","194,22","211,02","339,65","557,84","277,67","335,26","555,22",,,,,"660,72","660,72","3,01","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1065,12:20:53.733,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,64,750,325,779,376,764,350,724,425,"210,68","202,98","218,87","188,77","214,78","195,87","211,02","339,70","557,93","277,64","335,43","555,46",,,,,"660,82","660,82","3,01","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1082,12:20:53.750,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,65,,,774,363,774,363,734,438,,,"217,47","192,31",,,,,,"277,55","335,07","555,42",,,,,,"0,00",,"3,20",4,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1098,12:20:53.767,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,66,749,433,800,430,774,431,734,506,"210,56","172,88","224,89","173,50","217,73","173,19","210,83","339,58","557,65","277,50","335,53","555,47",,,,,"660,53","660,53","3,21","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1115,12:20:53.783,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,67,746,443,777,436,761,439,721,514,"209,49","169,86","218,26","172,02","213,87","170,94","210,78","339,57","557,60","277,43","335,43","555,28",,,,,"660,48","660,48","3,20","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1132,12:20:53.800,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,68,753,431,775,436,764,433,724,508,"211,63","173,37","217,62","171,85","214,63","172,61","210,72","339,60","557,58","277,38","335,58","555,45",,,,,"660,49","660,49","3,16","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1148,12:20:53.817,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,69,756,417,786,444,771,430,731,505,"212,38","177,26","220,78","169,69","216,58","173,48","210,66","339,56","557,50","277,30","335,48","555,23",,,,,"660,40","660,40","3,13","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1165,12:20:53.833,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,70,735,438,771,445,753,441,713,516,"206,51","171,40","216,63","169,34","211,57","170,37","210,60","339,51","557,43","277,25","335,61","555,39",,,,,"660,32","660,32","3,18","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1182,12:20:53.850,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,71,738,448,781,445,759,446,719,521,"207,40","168,52","219,52","169,38","213,46","168,95","210,53","339,53","557,43","277,17","335,37","555,52",,,,,"660,33","660,33","3,19","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1198,12:20:53.867,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,72,745,425,784,421,764,423,724,498,"209,31","175,09","220,30","176,19","214,81","175,64","210,47","339,53","557,40","277,09","335,45","555,08",,,,,"660,30","660,30","3,14","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1215,12:20:53.883,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,73,740,438,782,437,761,437,721,512,"207,84","171,41","219,58","171,54","213,71","171,48","210,42","339,38","557,18","277,05","335,56","555,21",,,,,"660,04","660,04","3,19","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1232,12:20:53.900,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,74,754,437,777,436,765,436,725,511,"211,75","171,50","218,24","171,83","214,99","171,66","210,34","339,52","557,38","276,99","335,57","555,18",,,,,"660,29","660,29","3,17","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1248,12:20:53.917,1.40905E+15,,,,,,,,,,,,,,,,2,,Fixation,783,722,498,75,739,523,768,482,753,502,713,577,"207,55","147,57","215,63","158,91","211,59","153,24","210,31","339,35","557,45","276,84","335,33","555,16",,,,,"660,26","660,26","3,14","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1265,12:20:53.933,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,76,702,556,754,526,728,541,688,616,"197,36","138,43","211,76","146,64","204,56","142,54","210,24","339,07","557,26","276,73","335,48","555,48",,,,,"659,94","659,94","3,16","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1282,12:20:53.950,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,77,709,538,747,551,728,544,688,619,"199,29","143,37","209,82","139,58","204,55","141,47","210,20","338,97","557,13","276,73","335,47","555,47",,,,,"659,78","659,78","3,12","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1298,12:20:53.967,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,78,705,555,745,537,725,546,685,621,"198,11","138,47","209,27","143,77","203,69","141,12","210,18","338,99","557,16","276,72","335,45","555,44",,,,,"659,82","659,82","3,08","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1315,12:20:53.983,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,79,708,562,739,526,723,544,683,619,"199,00","136,61","207,63","146,64","203,32","141,62","210,17","339,00","557,18","276,73","335,33","555,28",,,,,"659,84","659,84","3,08","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1331,12:20:54.000,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,80,697,570,743,527,720,548,680,623,"195,90","134,38","208,79","146,46","202,35","140,42","210,19","338,96","557,14","276,75","335,32","555,28",,,,,"659,77","659,77","3,07","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1348,12:20:54.017,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,81,714,558,744,541,729,549,689,624,"200,60","137,83","208,99","142,56","204,79","140,20","210,23","338,87","557,02","276,79","335,29","555,26",,,,,"659,63","659,63","3,01","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1365,12:20:54.033,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,82,700,559,740,523,720,541,680,616,"196,66","137,46","207,87","147,48","202,27","142,47","210,26","338,92","557,10","276,83","335,28","555,26",,,,,"659,72","659,72","3,02","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1381,12:20:54.050,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,83,694,583,744,535,719,559,679,634,"194,97","130,74","208,89","144,26","201,93","137,50","210,30","339,03","557,22","276,89","335,29","555,30",,,,,"659,88","659,88","3,05","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1398,12:20:54.067,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,84,712,549,740,520,726,534,686,609,"200,17","140,40","207,86","148,43","204,01","144,41","210,37","338,87","556,98","276,95","335,15","555,11",,,,,"659,59","659,59","2,92","3,02",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1415,12:20:54.083,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,85,703,555,749,489,726,522,686,597,"197,44","138,50","210,37","157,10","203,90","147,80","210,43","338,82","556,88","277,02","335,12","555,12",,,,,"659,48","659,48","2,94","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1431,12:20:54.100,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,86,707,560,730,471,718,515,678,590,"198,65","137,17","205,10","162,13","201,88","149,65","210,49","338,95","557,07","277,07","334,94","554,88",,,,,"659,71","659,71","2,91","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1448,12:20:54.117,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,87,709,547,742,496,725,521,685,596,"199,13","140,88","208,50","155,12","203,82","148,00","210,57","338,74","556,77","277,13","334,96","554,92",,,,,"659,34","659,34","2,88","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1465,12:20:54.133,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,88,711,558,739,517,725,537,685,612,"199,67","137,67","207,52","149,21","203,60","143,44","210,61","338,79","556,85","277,18","334,85","554,79",,,,,"659,43","659,43","2,90","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1481,12:20:54.150,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,89,721,541,743,523,732,532,692,607,"202,68","142,42","208,62","147,67","205,65","145,05","210,65","338,96","557,10","277,22","334,83","554,78",,,,,"659,73","659,73","2,85","2,94",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1498,12:20:54.167,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,90,698,572,737,520,717,546,677,621,"196,21","133,83","207,15","148,31","201,68","141,07","210,68","338,94","557,07","277,23","334,72","554,64",,,,,"659,70","659,70","2,90","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1515,12:20:54.183,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,91,599,571,624,579,611,575,571,650,"168,28","133,99","175,24","131,92","171,76","132,96","210,45","338,88","557,17","276,91","334,54","554,48",,,,,"659,75","659,75","2,79","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1531,12:20:54.200,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,283,685,617,92,433,595,445,642,439,618,399,693,"121,67","127,36","124,92","114,22","123,30","120,79","210,04","338,76","557,16","276,47","334,67","554,79",,,,,"659,69","659,69","2,76","2,99",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1548,12:20:54.216,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,222,719,93,262,602,272,618,267,610,227,685,"73,54","125,45","76,41","120,94","74,98","123,19","209,68","339,11","557,84","276,04","334,54","554,72",,,,,"660,46","660,46","2,73","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1565,12:20:54.233,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,222,719,94,255,644,293,672,274,658,234,733,"71,54","113,79","82,26","105,89","76,90","109,84","209,66","339,07","557,80","276,05","334,55","554,74",,,,,"660,40","660,40","2,79","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1581,12:20:54.250,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,222,719,95,254,604,272,677,263,640,223,715,"71,43","124,87","76,40","104,53","73,92","114,70","209,66","339,13","557,89","276,08","334,57","554,77",,,,,"660,51","660,51","2,72","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1598,12:20:54.266,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,222,719,96,240,630,256,660,248,645,208,720,"67,35","117,58","72,05","109,24","69,70","113,41","209,65","339,07","557,78","276,10","334,65","554,86",,,,,"660,39","660,39","2,77","2,94",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1615,12:20:54.283,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,222,719,97,240,620,239,639,239,629,199,704,"67,39","120,34","67,24","115,03","67,31","117,68","209,64","339,07","557,78","276,11","334,70","554,93",,,,,"660,39","660,39","2,76","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1631,12:20:54.300,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,222,719,98,274,649,275,647,274,648,234,723,"77,10","112,34","77,30","112,83","77,20","112,59","209,61","338,96","557,58","276,08","334,63","554,81",,,,,"660,17","660,17","2,75","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1648,12:20:54.316,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,222,719,99,267,694,299,701,283,697,243,772,"74,94","99,64","83,92","97,83","79,43","98,73","209,60","338,67","557,70","276,07","334,63","554,80",,,,,"660,09","660,09","2,86","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1665,12:20:54.333,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,222,719,100,248,617,276,694,262,655,222,730,"69,74","121,32","77,61","99,62","73,68","110,47","209,58","338,59","557,58","276,05","334,41","555,01",,,,,"659,95","659,95","2,71","3,01",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1681,12:20:54.350,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,222,719,101,251,628,252,627,251,627,211,702,"70,39","118,02","70,79","118,55","70,59","118,28","209,53","338,92","557,56","276,02","334,49","554,60",,,,,"660,13","660,13","2,74","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1698,12:20:54.366,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,222,719,102,241,614,265,637,253,625,213,700,"67,62","121,95","74,33","115,59","70,97","118,77","209,49","338,96","557,63","276,00","334,53","554,64",,,,,"660,21","660,21","2,69","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1715,12:20:54.383,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,222,719,103,246,633,257,655,251,644,211,719,"69,08","116,76","72,33","110,58","70,71","113,67","209,45","338,81","557,43","275,97","334,57","554,69",,,,,"659,96","659,96","2,79","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1731,12:20:54.400,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,222,719,104,208,684,211,668,209,676,169,751,"58,38","102,47","59,24","106,84","58,81","104,66","209,32","338,66","557,32","275,78","334,55","554,74",,,,,"659,79","659,79","2,83","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1748,12:20:54.416,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,916,118,763,105,169,704,167,699,168,701,128,776,"47,46","96,86","46,92","98,41","47,19","97,63","209,13","338,81","557,61","275,57","334,44","554,65",,,,,"660,12","660,12","2,87","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1764,12:20:54.433,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,916,118,763,106,161,689,173,683,167,686,127,761,"45,18","100,96","48,47","102,80","46,82","101,88","209,08","338,69","557,45","275,53","334,41","554,57",,,,,"659,92","659,92","2,83","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1781,12:20:54.450,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,916,118,763,107,141,682,174,731,157,706,117,781,"39,74","102,97","48,98","89,23","44,36","96,10","209,02","338,70","557,50","275,48","334,26","554,36",,,,,"659,98","659,98","2,82","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1798,12:20:54.466,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,916,118,763,108,162,711,153,693,157,702,117,777,"45,47","94,85","43,10","100,08","44,28","97,47","208,97","338,70","557,51","275,45","334,42","554,61",,,,,"659,99","659,99","2,94","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1814,12:20:54.483,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,916,118,763,109,157,683,151,692,154,687,114,762,"44,16","102,66","42,33","100,17","43,24","101,41","208,93","338,62","557,40","275,42","334,37","554,55",,,,,"659,85","659,85","2,85","2,99",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1831,12:20:54.500,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,916,118,763,110,171,689,174,721,172,705,132,780,"47,93","101,04","48,92","92,11","48,43","96,58","208,91","338,55","557,30","275,40","334,34","554,50",,,,,"659,73","659,73","2,88","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1848,12:20:54.516,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,916,118,763,111,153,678,173,725,163,701,123,776,"42,92","104,21","48,74","91,05","45,83","97,63","208,89","338,50","557,21","275,37","334,27","554,38",,,,,"659,63","659,63","2,87","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1864,12:20:54.533,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,916,118,763,112,134,669,183,711,158,690,118,765,"37,67","106,66","51,54","94,86","44,61","100,76","208,86","338,57","557,30","275,34","334,24","554,31",,,,,"659,74","659,74","2,81","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1881,12:20:54.549,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,916,118,763,113,164,703,158,699,161,701,121,776,"45,96","97,07","44,48","98,28","45,22","97,67","208,84","338,53","557,24","275,32","334,19","554,24",,,,,"659,67","659,67","2,94","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1898,12:20:54.566,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,916,118,763,114,146,675,163,688,154,681,114,756,"40,99","105,01","45,79","101,43","43,39","103,22","208,83","338,50","557,19","275,31","334,21","554,26",,,,,"659,61","659,61","2,86","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1914,12:20:54.583,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,916,118,763,115,132,668,171,686,151,677,111,752,"36,97","106,97","48,14","101,95","42,55","104,46","208,81","338,47","557,15","275,30","334,22","554,26",,,,,"659,56","659,56","2,86","3,04",0,0,,,
