ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,1820,14:17:52.776,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,108,283,1028,341,1013,312,1020,,,"79,59","6,02","95,85","10,30","87,72","8,16","200,81","277,63","520,04","267,15","278,63","519,01",,,,,"595,58","595,58","3,36","3,50",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,1837,14:17:52.793,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,109,272,1029,338,1018,305,1023,,,"76,28","5,93","95,01","8,82","85,65","7,38","200,76","277,65","520,05","267,11","278,60","518,98",,,,,"595,61","595,61","3,36","3,49",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,1853,14:17:52.810,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,110,284,1035,322,1004,303,1019,,,"79,81","4,08","90,58","12,99","85,19","8,54","200,77","277,58","519,90","267,16","278,55","518,93",,,,,"595,44","595,44","3,37","3,52",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,1870,14:17:52.826,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,111,281,1035,313,999,297,1017,,,"79,03","4,13","87,97","14,30","83,50","9,22","200,78","277,60","519,89","267,20","278,59","518,98",,,,,"595,44","595,44","3,37","3,51",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,1887,14:17:52.843,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,112,277,1027,314,1014,295,1020,,,"77,87","6,56","88,20","9,95","83,03","8,25","200,80","277,65","519,94","267,22","278,59","518,95",,,,,"595,51","595,51","3,34","3,50",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,1903,14:17:52.860,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,113,274,1030,326,1005,300,1017,,,"77,11","5,61","91,70","12,64","84,40","9,12","200,82","277,64","519,88","267,24","278,65","519,02",,,,,"595,45","595,45","3,34","3,49",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,1920,14:17:52.876,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,114,278,1031,327,997,302,1014,,,"78,14","5,41","91,88","14,83","85,01","10,12","200,83","277,65","519,87","267,26","278,63","518,98",,,,,"595,45","595,45","3,35","3,49",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,1937,14:17:52.893,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,115,284,1032,318,984,301,1008,,,"79,88","5,04","89,29","18,57","84,59","11,81","200,84","277,66","519,85","267,28","278,60","518,90",,,,,"595,43","595,43","3,37","3,49",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,1953,14:17:52.910,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,116,276,1031,321,994,298,1012,,,"77,45","5,30","90,20","15,56","83,82","10,43","200,85","277,77","519,98","267,29","278,57","518,84",,,,,"595,61","595,61","3,35","3,49",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,1970,14:17:52.926,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,117,271,1033,322,985,296,1009,,,"76,24","4,73","90,57","18,08","83,40","11,41","200,87","277,69","519,85","267,30","278,54","518,77",,,,,"595,45","595,45","3,36","3,49",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,1987,14:17:52.943,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,118,269,1035,312,982,290,1008,,,"75,68","4,16","87,65","19,15","81,67","11,65","200,87","277,70","519,85","267,30","278,46","518,65",,,,,"595,45","595,45","3,34","3,47",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,2003,14:17:52.960,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,119,270,1028,319,989,294,1008,,,"75,91","6,11","89,61","17,06","82,76","11,58","200,87","277,68","519,82","267,32","278,48","518,69",,,,,"595,42","595,42","3,33","3,50",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,2020,14:17:52.976,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,120,280,1036,315,989,297,1012,,,"78,53","3,96","88,42","16,96","83,48","10,46","200,87","277,66","519,78","267,32","278,42","518,59",,,,,"595,37","595,37","3,34","3,47",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,2037,14:17:52.993,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,121,280,1036,314,997,297,1016,,,"78,75","4,05","88,21","14,87","83,48","9,46","200,87","277,64","519,74","267,33","278,41","518,59",,,,,"595,33","595,33","3,33","3,49",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,2053,14:17:53.010,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,122,282,1038,324,1002,303,1020,,,"79,35","3,46","91,13","13,45","85,24","8,45","200,88","277,60","519,70","267,34","278,40","518,58",,,,,"595,27","595,27","3,35","3,49",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,2070,14:17:53.026,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,123,277,1033,317,1003,297,1018,,,"77,73","4,67","88,99","13,08","83,36","8,88","200,89","277,56","519,65","267,36","278,43","518,66",,,,,"595,21","595,21","3,33","3,50",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,2087,14:17:53.043,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,124,277,1030,321,1007,299,1018,,,"77,70","5,70","90,20","12,09","83,95","8,90","200,90","277,50","519,59","267,37","278,38","518,60",,,,,"595,13","595,13","3,30","3,48",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,2103,14:17:53.060,1.41286E+15,,,,,,,,,,,,,,,,8,,Fixation,316,,,125,297,1007,349,992,323,999,,,"83,58","12,15","98,13","16,19","90,86","14,17","200,96","277,54","519,36","267,41","278,38","518,26",,,,,"594,95","594,95","3,33","3,47",0,0,,,
