ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5427,12:25:39.489,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,326,1019,223,1013,209,1016,216,816,171,"286,19","231,51","284,60","235,53","285,39","233,52","208,87","343,03","551,60","275,30","338,75","546,78",,,,,"657,63","657,63","2,68","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5444,12:25:39.506,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,327,1012,216,1017,216,1014,216,814,171,"284,35","233,38","285,85","233,63","285,10","233,50","208,86","342,89","551,42","275,28","338,79","546,81",,,,,"657,41","657,41","2,65","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5461,12:25:39.522,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,328,1004,229,1026,214,1015,221,815,176,"282,13","229,81","288,21","234,10","285,17","231,95","208,85","342,78","551,27","275,26","338,81","546,83",,,,,"657,23","657,23","2,68","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5477,12:25:39.539,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,329,990,217,1015,201,1002,209,802,164,"278,18","233,13","285,06","237,65","281,62","235,39","208,84","342,57","551,00","275,24","338,82","546,85",,,,,"656,89","656,89","2,66","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5494,12:25:39.556,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,330,1019,278,1004,224,1011,251,811,206,"286,43","216,15","282,00","231,41","284,21","223,78","208,71","343,03","551,61","275,21","338,75","546,76",,,,,"657,65","657,65","2,78","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5511,12:25:39.572,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,331,973,216,1007,221,990,218,790,173,"273,31","233,39","283,03","232,03","278,17","232,71","208,89","343,23","551,49","275,20","338,77","546,79",,,,,"657,67","657,67","2,71","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5527,12:25:39.589,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,332,1016,226,1010,215,1013,220,813,175,"285,32","230,71","283,89","233,82","284,61","232,26","208,67","343,11","551,76","275,19","338,79","546,81",,,,,"657,82","657,82","2,70","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5544,12:25:39.606,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,333,1014,236,1012,211,1013,223,813,178,"284,76","228,06","284,37","234,90","284,56","231,48","208,66","342,98","551,57","275,17","338,79","546,76",,,,,"657,59","657,59","2,72","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5561,12:25:39.622,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,334,1013,258,1006,212,1009,235,809,190,"284,51","221,76","282,73","234,73","283,62","228,25","208,65","343,02","551,61","275,16","338,77","546,71",,,,,"657,65","657,65","2,73","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5577,12:25:39.639,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,335,1036,211,1004,200,1020,205,820,160,"291,18","234,93","281,95","237,95","286,57","236,44","208,68","343,30","551,44","275,16","338,77","546,71",,,,,"657,68","657,68","2,63","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5594,12:25:39.655,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,336,997,234,1004,212,1000,223,800,178,"280,08","228,47","282,02","234,63","281,05","231,55","208,71","342,73","551,27","275,17","338,77","546,71",,,,,"657,21","657,21","2,76","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5611,12:25:39.672,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,337,993,235,1014,220,1003,227,803,182,"278,90","228,28","284,84","232,36","281,87","230,32","208,72","342,70","551,21","275,18","338,79","546,72",,,,,"657,13","657,13","2,70","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5627,12:25:39.689,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,338,995,233,1012,214,1003,223,803,178,"279,50","228,63","284,21","233,99","281,85","231,31","208,74","342,75","551,24","275,19","338,82","546,73",,,,,"657,19","657,19","2,74","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5644,12:25:39.705,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,339,1008,246,1004,210,1006,228,806,183,"283,27","225,13","282,20","235,12","282,73","230,12","208,73","342,99","551,51","275,22","338,82","546,74",,,,,"657,55","657,55","2,72","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5660,12:25:39.722,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,340,998,261,1020,206,1009,233,809,188,"280,34","220,85","286,68","236,21","283,51","228,53","208,78","342,90","551,40","275,24","338,81","546,73",,,,,"657,41","657,41","2,79","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5677,12:25:39.739,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,341,1015,231,1026,205,1020,218,820,173,"285,23","229,26","288,20","236,51","286,71","232,88","208,76","343,15","551,70","275,27","338,79","546,72",,,,,"657,80","657,80","2,71","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5694,12:25:39.755,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,342,1003,229,1014,238,1008,233,808,188,"281,90","229,97","284,83","227,23","283,37","228,60","208,84","342,93","551,41","275,31","338,77","546,70",,,,,"657,43","657,43","2,68","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5710,12:25:39.772,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,343,997,205,1005,207,1001,206,801,161,"280,08","236,68","282,31","235,92","281,20","236,30","208,85","343,08","551,65","275,36","338,89","546,92",,,,,"657,71","657,71","2,64","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5727,12:25:39.789,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,344,1016,254,1020,232,1018,243,818,198,"285,43","222,75","286,59","229,11","286,01","225,93","208,97","342,67","551,27","275,41","338,68","546,79",,,,,"657,16","657,16","2,69","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5744,12:25:39.805,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,345,1024,247,1021,247,1022,247,822,202,"287,80","224,95","286,88","224,77","287,34","224,86","208,98","342,64","551,24","275,42","338,73","546,86",,,,,"657,12","657,12","2,65","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5760,12:25:39.822,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,346,1024,253,1035,231,1029,242,829,197,"287,61","223,21","290,73","229,18","289,17","226,19","208,98","342,61","551,21","275,43","338,75","546,88",,,,,"657,07","657,07","2,68","2,82",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5777,12:25:39.839,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,347,1019,235,1020,251,1019,243,819,198,"286,35","228,25","286,63","223,66","286,49","225,95","208,97","342,62","551,23","275,42","338,76","546,89",,,,,"657,10","657,10","2,66","2,82",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5794,12:25:39.855,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,348,1029,233,1023,265,1026,249,826,204,"289,13","228,77","287,29","219,80","288,21","224,29","208,97","342,60","551,21","275,43","338,77","546,91",,,,,"657,07","657,07","2,63","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5810,12:25:39.872,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,349,1012,246,1034,229,1023,237,823,192,"284,43","225,14","290,54","229,76","287,48","227,45","208,97","342,59","551,18","275,42","338,87","547,04",,,,,"657,04","657,04","2,67","2,83",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5827,12:25:39.889,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,350,1016,266,1028,251,1022,258,822,213,"285,34","219,59","288,76","223,80","287,05","221,70","208,97","342,61","551,18","275,43","338,77","546,87",,,,,"657,04","657,04","2,67","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5844,12:25:39.905,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,351,1014,254,1037,241,1025,247,825,202,"284,80","222,89","291,25","226,40","288,03","224,64","208,97","342,62","551,19","275,42","338,83","546,94",,,,,"657,06","657,06","2,71","2,80",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5860,12:25:39.922,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,352,1025,280,1017,251,1021,265,821,220,"287,87","215,53","285,76","223,81","286,82","219,67","208,96","342,60","551,13","275,43","338,77","546,86",,,,,"657,00","657,00","2,69","2,79",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5877,12:25:39.939,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,353,1014,252,1033,228,1023,240,823,195,"284,84","223,47","290,09","230,06","287,46","226,77","208,98","342,59","551,08","275,44","338,86","546,97",,,,,"656,96","656,96","2,71","2,78",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5894,12:25:39.955,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,354,1019,275,1042,261,1030,268,830,223,"286,41","216,92","292,65","220,80","289,53","218,86","208,97","342,59","551,05","275,43","338,85","546,93",,,,,"656,93","656,93","2,66","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5910,12:25:39.972,1.40905E+15,,,,,,,,,,,,,,,,18,,Fixation,533,815,183,355,1006,272,1033,231,1019,251,819,206,"282,66","217,78","290,30","229,32","286,48","223,55","208,97","342,45","550,82","275,42","338,88","546,93",,,,,"656,66","656,66","2,72","2,79",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5927,12:25:39.989,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,216,870,171,356,1069,222,1101,219,1085,220,885,175,"300,34","231,79","309,35","232,73","304,85","232,26","209,09","342,40","550,53","275,50","339,20","547,20",,,,,"656,40","656,40","2,74","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5944,12:25:40.005,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,216,870,171,357,1065,228,1064,211,1064,219,864,174,"299,18","230,18","298,85","235,03","299,02","232,61","209,09","342,70","550,95","275,54","338,74","546,52",,,,,"656,91","656,91","2,76","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5960,12:25:40.022,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,216,870,171,358,1067,217,1065,201,1066,209,866,164,"299,70","233,15","299,11","237,82","299,40","235,49","209,06","342,85","551,23","275,53","338,78","546,61",,,,,"657,23","657,23","2,75","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5977,12:25:40.039,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,216,870,171,359,1065,217,1065,216,1065,216,865,171,"299,08","233,13","299,29","233,61","299,18","233,37","209,05","342,80","551,17","275,53","338,80","546,65",,,,,"657,15","657,15","2,74","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,5994,12:25:40.055,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,216,870,171,360,1057,187,1058,215,1057,201,857,156,"296,98","241,70","297,22","233,67","297,10","237,68","209,04","342,78","551,15","275,53","338,79","546,64",,,,,"657,12","657,12","2,68","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6010,12:25:40.072,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,216,870,171,361,1079,217,1064,208,1071,212,871,167,"303,16","233,17","298,99","235,63","301,07","234,40","209,03","342,72","551,08","275,53","338,80","546,67",,,,,"657,03","657,03","2,71","2,81",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6027,12:25:40.089,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,216,870,171,362,1060,225,1069,217,1064,221,864,176,"297,79","231,05","300,20","233,19","298,99","232,12","209,05","342,74","551,11","275,53","338,75","546,61",,,,,"657,06","657,06","2,76","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6044,12:25:40.105,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,216,870,171,363,1069,204,1077,213,1073,208,873,163,"300,35","236,77","302,46","234,43","301,40","235,60","209,07","342,72","551,09","275,54","338,74","546,60",,,,,"657,03","657,03","2,69","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6060,12:25:40.122,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,216,870,171,364,1071,192,1071,209,1071,200,871,155,"300,87","240,13","301,04","235,53","300,95","237,83","209,08","342,71","551,07","275,55","338,71","546,56",,,,,"657,01","657,01","2,69","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6077,12:25:40.138,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,216,870,171,365,1073,234,1080,211,1076,222,876,177,"301,53","228,44","303,54","235,05","302,54","231,75","209,10","342,75","551,10","275,59","338,84","546,73",,,,,"657,06","657,06","2,72","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6094,12:25:40.155,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,216,870,171,366,1073,200,1066,208,1069,204,869,159,"301,46","238,01","299,45","235,89","300,45","236,95","209,13","342,66","550,95","275,63","338,83","546,71",,,,,"656,88","656,88","2,70","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6110,12:25:40.172,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,216,870,171,367,1070,206,1077,224,1073,215,873,170,"300,52","236,33","302,45","231,38","301,49","233,86","209,18","342,48","550,67","275,67","338,80","546,67",,,,,"656,55","656,55","2,70","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6127,12:25:40.188,1.40905E+15,,,,,,,,,,,,,,,,19,,Fixation,216,870,171,368,1132,213,1142,339,1137,276,937,231,"317,90","234,47","320,78","199,18","319,34","216,82","209,44","342,87","551,28","275,57","316,68","515,66",,,,,"657,26","657,26","2,74","2,71",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6143,12:25:40.205,1.40905E+15,,,,,,,,,,,,,,,,20,,Fixation,183,1041,174,369,1216,253,1273,201,1244,227,1044,182,"341,54","223,13","357,58","237,80","349,56","230,46","209,64","342,82","551,10","276,01","338,85","546,92",,,,,"657,08","657,08","2,78","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6160,12:25:40.222,1.40905E+15,,,,,,,,,,,,,,,,20,,Fixation,183,1041,174,370,1219,233,1259,207,1239,220,1039,175,"342,49","228,70","353,84","236,12","348,17","232,41","209,66","342,81","551,05","276,06","338,94","547,02",,,,,"657,03","657,03","2,72","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6177,12:25:40.238,1.40905E+15,,,,,,,,,,,,,,,,20,,Fixation,183,1041,174,371,1227,225,1257,214,1242,219,1042,174,"344,71","231,09","353,26","234,15","348,99","232,62","209,69","342,72","550,90","276,09","338,92","546,99",,,,,"656,86","656,86","2,72","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6193,12:25:40.255,1.40905E+15,,,,,,,,,,,,,,,,20,,Fixation,183,1041,174,372,1238,224,1251,210,1244,217,1044,172,"347,73","231,40","351,52","235,20","349,63","233,30","209,71","342,69","550,84","276,13","338,95","547,01",,,,,"656,79","656,79","2,72","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6210,12:25:40.272,1.40905E+15,,,,,,,,,,,,,,,,20,,Fixation,183,1041,174,373,1226,232,1262,209,1244,220,1044,175,"344,58","229,12","354,56","235,43","349,57","232,28","209,72","342,73","550,87","276,15","338,92","546,95",,,,,"656,84","656,84","2,75","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6227,12:25:40.288,1.40905E+15,,,,,,,,,,,,,,,,20,,Fixation,183,1041,174,374,1228,225,1252,192,1240,208,1040,163,"344,95","230,86","351,84","240,23","348,40","235,55","209,74","342,79","550,96","276,16","338,91","546,93",,,,,"656,94","656,94","2,74","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6243,12:25:40.305,1.40905E+15,,,,,,,,,,,,,,,,20,,Fixation,183,1041,174,375,1230,224,1248,201,1239,212,1039,167,"345,71","231,17","350,76","237,61","348,24","234,39","209,75","342,76","550,88","276,18","338,89","546,89",,,,,"656,86","656,86","2,76","2,83",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6260,12:25:40.322,1.40905E+15,,,,,,,,,,,,,,,,20,,Fixation,183,1041,174,376,1226,233,1257,212,1241,222,1041,177,"344,54","228,83","353,19","234,51","348,87","231,67","209,77","342,79","550,87","276,21","338,85","546,79",,,,,"656,87","656,87","2,74","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6277,12:25:40.338,1.40905E+15,,,,,,,,,,,,,,,,20,,Fixation,183,1041,174,377,1229,227,1248,210,1238,218,1038,173,"345,33","230,31","350,56","235,08","347,94","232,69","209,81","342,64","550,63","276,27","338,94","546,93",,,,,"656,58","656,58","2,73","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6293,12:25:40.355,1.40905E+15,,,,,,,,,,,,,,,,20,,Fixation,183,1041,174,378,1228,217,1242,209,1235,213,1035,168,"344,88","233,31","348,98","235,51","346,93","234,41","209,84","342,70","550,71","276,30","338,91","546,93",,,,,"656,69","656,69","2,69","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6310,12:25:40.372,1.40905E+15,,,,,,,,,,,,,,,,20,,Fixation,183,1041,174,379,1246,221,1285,196,1265,208,1065,163,"350,13","232,13","360,89","239,09","355,51","235,61","210,05","342,23","550,10","276,41","338,63","546,62",,,,,"655,90","655,90","2,72","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6327,12:25:40.388,1.40905E+15,,,,,,,,,,,,,,,,21,,Fixation,433,1151,175,380,1331,262,1388,200,1359,231,1159,186,"374,04","220,64","389,84","237,98","381,94","229,31","210,37","341,92","549,61","276,70","338,72","546,86",,,,,"655,32","655,32","2,74","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,6343,12:25:40.405,1.40905E+15,,,,,,,,,,,,,,,,21,,Fixation,433,1151,175,381,1336,239,1375,190,1355,214,1155,169,"375,37","227,11","386,30","240,68","380,84","233,90","210,42","341,77","549,38","276,75","338,68","546,82",,,,,"655,04","655,04","2,75","2,84",0,0,,,
